date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,18:43:05,582868,4.1.1,x86_64,darwin20.6.0,dbplyr,2.1.1,CA,730
2021-10-31,18:42:52,2568909,NA,NA,NA,rgl,0.107.14,GB,9
2021-10-31,18:43:04,124469,4.1.1,x86_64,mingw32,tinytex,0.34,NL,670
2021-10-31,18:43:05,3212909,4.1.1,x86_64,mingw32,rmarkdown,2.11,NL,670
2021-10-31,18:43:06,290394,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,18:43:05,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:43:05,6463,NA,NA,NA,pkgconfig,2.0.3,NA,8
2021-10-31,18:41:49,111002,NA,NA,NA,rstudioapi,0.13,US,109
2021-10-31,18:41:49,111002,NA,NA,NA,rstudioapi,0.13,US,52
2021-10-31,18:43:08,592211,4.1.1,x86_64,darwin17.0,matrixStats,0.61.0,US,738
2021-10-31,18:40:47,2367963,4.1.1,x86_64,darwin17.0,forecast,8.15,US,474
2021-10-31,18:42:59,1261864,3.6.0,x86_64,darwin15.6.0,tzdb,0.2.0,US,728
2021-10-31,18:43:04,1570650,4.1.1,x86_64,mingw32,car,3.0-11,NA,8
2021-10-31,18:43:04,1489386,4.1.1,x86_64,mingw32,sandwich,3.0-1,NA,8
2021-10-31,18:43:04,178208,4.1.1,x86_64,mingw32,Formula,1.2-4,NA,8
2021-10-31,18:43:04,2498600,4.1.1,x86_64,mingw32,AER,1.2-9,NA,8
2021-10-31,18:43:02,106332,NA,NA,NA,lifecycle,1.0.1,CH,708
2021-10-31,18:41:45,13901,NA,NA,NA,rematch2,2.1.2,US,52
2021-10-31,18:42:55,246868,NA,NA,NA,pbkrtest,0.5.1,US,495
2021-10-31,18:42:52,802033,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,18:43:11,1097152,4.1.1,x86_64,darwin17.0,SparseM,1.81,US,738
2021-10-31,18:42:59,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:42:55,682072,NA,NA,NA,recipes,0.1.17,US,232
2021-10-31,18:42:56,3311908,NA,NA,NA,lme4,1.1-27.1,US,495
2021-10-31,18:43:04,674054,4.0.5,x86_64,mingw32,forestplot,2.0.1,US,739
2021-10-31,18:42:57,403022,NA,NA,NA,rstatix,0.7.0,US,495
2021-10-31,18:42:57,403022,NA,NA,NA,rstatix,0.7.0,US,495
2021-10-31,18:42:59,371838,NA,NA,NA,devtools,2.4.2,GB,9
2021-10-31,18:43:02,802033,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,18:43:05,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,18:43:05,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,18:43:05,847154,NA,NA,NA,tibble,3.1.5,CH,708
2021-10-31,18:43:04,463754,4.1.1,x86_64,mingw32,waiter,0.2.4,NA,8
2021-10-31,18:43:04,728741,4.1.1,x86_64,mingw32,styler,1.6.2,NA,8
2021-10-31,18:43:05,2036783,4.1.1,x86_64,mingw32,shinyAce,0.4.1,NA,8
2021-10-31,18:43:06,1578921,4.1.1,x86_64,mingw32,shinyWidgets,0.6.2,NA,8
2021-10-31,18:43:07,201367,4.1.1,x86_64,mingw32,shinyEffects,0.2.0,NA,8
2021-10-31,18:43:07,2698715,4.1.1,x86_64,mingw32,shinyjqui,0.4.0,NA,8
2021-10-31,18:43:08,931874,4.1.1,x86_64,mingw32,shinydashboardPlus,2.0.3,NA,8
2021-10-31,18:42:57,2034956,4.1.1,x86_64,darwin17.0,gapminder,0.3.0,NA,8
2021-10-31,18:42:27,307985,4.1.1,x86_64,mingw32,ISOcodes,2021.02.24,CL,323
2021-10-31,18:42:27,96057,4.1.1,x86_64,mingw32,globals,0.14.0,CL,323
2021-10-31,18:42:27,107349,4.1.1,x86_64,mingw32,listenv,0.8.0,CL,323
2021-10-31,18:42:27,276817,4.1.1,x86_64,mingw32,parallelly,1.28.1,CL,323
2021-10-31,18:42:28,2042180,4.1.1,x86_64,mingw32,qpdf,1.1,CL,323
2021-10-31,18:42:28,54175,4.1.1,x86_64,mingw32,fastmatch,1.1-3,CL,323
2021-10-31,18:42:28,2141273,4.1.1,x86_64,mingw32,RcppParallel,5.1.4,CL,323
2021-10-31,18:42:28,2705515,4.1.1,x86_64,mingw32,RcppArmadillo,0.10.7.0.0,CL,323
2021-10-31,18:42:29,2127587,4.1.1,x86_64,mingw32,hunspell,3.0.1,CL,323
2021-10-31,18:42:29,1626165,4.1.1,x86_64,mingw32,janeaustenr,0.1.5,CL,323
2021-10-31,18:42:30,392165,4.1.1,x86_64,mingw32,NLP,0.2-1,CL,323
2021-10-31,18:42:30,211404,4.1.1,x86_64,mingw32,slam,0.1-48,CL,323
2021-10-31,18:40:50,47764,4.1.1,x86_64,darwin17.0,sys,3.4,US,311
2021-10-31,18:40:53,139597,4.1.1,x86_64,darwin17.0,glue,1.4.2,US,311
2021-10-31,18:43:05,420304,NA,NA,NA,renv,0.13.2,US,740
2021-10-31,18:43:04,98667,4.1.0,aarch64,darwin20,hms,1.1.1,US,725
2021-10-31,18:43:04,1415329,NA,NA,NA,vctrs,0.3.8,CH,708
2021-10-31,18:43:04,2705514,4.1.0,x86_64,mingw32,RcppArmadillo,0.10.7.0.0,NA,8
2021-10-31,18:43:05,2342429,4.1.0,x86_64,mingw32,forecast,8.15,NA,8
2021-10-31,18:40:50,5308019,4.2.0,x86_64,linux-gnu,data.table,1.14.2,US,525
2021-10-31,18:40:16,627921,4.1.1,x86_64,mingw32,RWeka,0.4-43,CA,699
2021-10-31,18:40:49,1555547,4.1.1,x86_64,darwin17.0,timeDate,3043.102,US,474
2021-10-31,18:43:03,1029345,NA,NA,NA,pillar,1.6.4,CH,708
2021-10-31,18:43:02,276688,4.0.5,x86_64,mingw32,parallelly,1.28.1,CN,31
2021-10-31,18:42:56,19547,NA,NA,NA,labelVector,0.1.2,US,713
2021-10-31,18:42:43,759355,4.1.1,x86_64,mingw32,cli,3.0.1,NL,698
2021-10-31,18:42:43,210419,4.1.1,x86_64,mingw32,utf8,1.2.2,NL,698
2021-10-31,18:42:43,123859,4.1.1,x86_64,mingw32,lifecycle,1.0.1,NL,698
2021-10-31,18:42:43,84769,4.1.1,x86_64,mingw32,R6,2.5.1,NL,698
2021-10-31,18:42:43,204906,4.1.1,x86_64,mingw32,tidyselect,1.1.1,NL,698
2021-10-31,18:42:44,1254554,4.1.1,x86_64,mingw32,vctrs,0.3.8,NL,698
2021-10-31,18:42:44,1042314,4.1.1,x86_64,mingw32,pillar,1.6.4,NL,698
2021-10-31,18:42:44,249324,4.1.1,x86_64,mingw32,fansi,0.5.0,NL,698
