date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,18:39:31,5038828,4.1.1,x86_64,mingw32,bslib,0.3.1,US,263
2021-10-31,18:39:25,557033,NA,NA,NA,js,1.2,GB,9
2021-10-31,18:39:18,416595,4.0.3,x86_64,mingw32,snowfall,1.84-6.1,ZA,235
2021-10-31,18:39:20,191183,4.0.3,x86_64,mingw32,lle,1.1,ZA,235
2021-10-31,18:39:06,201618,NA,NA,NA,matrixStats,0.61.0,US,57
2021-10-31,18:39:06,15432,NA,NA,NA,modeltools,0.2-23,US,57
2021-10-31,18:38:05,3124347,3.6.3,x86_64,linux-gnu,promises,1.2.0.1,US,63
2021-10-31,18:39:04,77113,4.2.0,x86_64,mingw32,evaluate,0.14,US,279
2021-10-31,18:39:09,75645,4.2.0,x86_64,mingw32,generics,0.1.1,US,279
2021-10-31,18:39:25,371838,NA,NA,NA,devtools,2.4.2,GB,13
2021-10-31,18:39:31,1825793,4.1.1,x86_64,mingw32,sp,1.4-5,US,195
2021-10-31,18:39:33,2821870,4.1.1,x86_64,mingw32,openxlsx,4.2.4,US,195
2021-10-31,18:39:35,856403,4.1.1,x86_64,mingw32,minqa,1.2.4,US,195
2021-10-31,18:39:36,1244933,4.1.1,x86_64,mingw32,nloptr,1.2.2.2,US,195
2021-10-31,18:39:38,1822875,4.1.1,x86_64,mingw32,carData,3.0-4,US,195
2021-10-31,18:39:29,41469320,4.0.5,x86_64,mingw32,terra,1.4-11,CA,273
2021-10-31,18:39:34,4061998,4.0.5,x86_64,mingw32,raster,3.5-2,CA,273
2021-10-31,18:39:22,1168907,NA,NA,NA,kernlab,0.9-29,IE,267
2021-10-31,18:37:52,632147,NA,NA,NA,broom,0.7.9,US,188
2021-10-31,18:39:36,427737,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:39:34,427737,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:39:23,41765,NA,NA,NA,DistributionUtils,0.6-0,US,248
2021-10-31,18:39:25,2905629,NA,NA,NA,rugarch,1.4-4,US,278
2021-10-31,18:39:22,15155,NA,NA,NA,multicool,0.1-12,US,272
2021-10-31,18:39:25,518404,NA,NA,NA,xts,0.12.1,US,248
2021-10-31,18:39:23,2705514,4.1.1,x86_64,mingw32,RcppArmadillo,0.10.7.0.0,US,195
2021-10-31,18:39:24,1122711,4.1.1,x86_64,mingw32,zip,2.2.0,US,195
2021-10-31,18:37:10,165679,4.1.1,x86_64,linux-gnu,digest,0.6.28,NA,8
2021-10-31,18:37:11,165275,4.1.1,x86_64,linux-gnu,generics,0.1.1,NA,8
2021-10-31,18:39:34,419995,NA,NA,NA,renv,0.13.2,US,311
2021-10-31,18:39:23,3063851,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,18:38:04,1119795,4.1.1,x86_64,mingw32,ggrepel,0.9.1,PL,141
2021-10-31,18:39:30,290394,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,18:39:27,862198,NA,NA,NA,rlang,0.4.12,US,286
2021-10-31,18:39:03,802033,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,18:39:35,209873,4.1.1,x86_64,darwin17.0,withr,2.4.2,NA,8
2021-10-31,18:39:32,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:39:33,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:39:33,26194,NA,NA,NA,lambda.r,1.2.4,US,44
2021-10-31,18:37:15,1029298,4.1.1,x86_64,darwin17.0,pillar,1.6.4,US,43
2021-10-31,18:37:12,98508,4.1.1,x86_64,darwin17.0,hms,1.1.1,US,43
2021-10-31,18:37:16,73997,4.1.1,x86_64,linux-gnu,rcmdcheck,1.4.0,NA,8
2021-10-31,18:39:31,315194,NA,NA,NA,timeDate,3043.102,US,290
2021-10-31,18:39:31,139287,NA,NA,NA,gower,0.2.2,US,290
2021-10-31,18:39:36,16659,4.0.3,x86_64,mingw32,rematch,1.0.1,GB,312
2021-10-31,18:39:36,105415,4.0.3,x86_64,mingw32,cellranger,1.1.0,GB,312
2021-10-31,18:39:26,290394,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,18:39:36,24296,4.1.1,x86_64,linux-gnu,GPfit,1.0-8,NA,8
2021-10-31,18:39:37,994073,NA,NA,NA,carData,3.0-4,US,290
2021-10-31,18:39:27,1097594,NA,NA,NA,pillar,1.6.4,US,293
2021-10-31,18:39:22,371838,NA,NA,NA,devtools,2.4.2,GB,13
2021-10-31,18:39:38,401731,NA,NA,NA,plyr,1.8.6,US,313
2021-10-31,18:39:29,9584,NA,NA,NA,combinat,0.0-8,MZ,25
2021-10-31,18:39:27,53399,4.1.1,x86_64,darwin17.0,RColorBrewer,1.1-2,US,265
2021-10-31,18:39:33,431590,3.5.2,x86_64,darwin15.6.0,gtable,0.3.0,US,300
2021-10-31,18:37:36,3067052,NA,NA,NA,ggplot2,3.3.5,FI,314
2021-10-31,18:39:28,783148,NA,NA,NA,vctrs,0.3.8,US,286
2021-10-31,18:39:26,198732,NA,NA,NA,pcaPP,1.9-74,US,278
2021-10-31,18:39:26,330670,NA,NA,NA,ff,4.0.5,US,272
2021-10-31,18:39:27,975293,NA,NA,NA,rmgarch,1.3-7,IE,267
2021-10-31,18:39:21,1044268,NA,NA,NA,shinyjs,2.0.0,US,247
2021-10-31,18:39:20,208996,NA,NA,NA,htmlTable,2.3.0,DE,250
2021-10-31,18:39:34,2335627,NA,NA,NA,caret,6.0-90,US,290
2021-10-31,18:39:38,176351,4.1.1,x86_64,mingw32,clustMixType,0.2-15,CR,58
2021-10-31,18:39:38,1696654,4.1.1,x86_64,mingw32,httpuv,1.6.3,CR,58
2021-10-31,18:39:39,48625,4.1.1,x86_64,mingw32,mime,0.12,CR,58
2021-10-31,18:39:27,2026178,4.1.1,aarch64,darwin20,readr,2.0.2,US,32
2021-10-31,18:39:32,988739,4.1.1,aarch64,darwin20,tidyr,1.1.4,US,32
2021-10-31,18:39:31,200331,4.1.1,aarch64,darwin20,rvest,1.0.2,US,32
2021-10-31,18:39:01,290394,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,18:39:33,682067,NA,NA,NA,recipes,0.1.17,US,290
2021-10-31,18:39:25,794420,NA,NA,NA,zoo,1.8-9,US,272
2021-10-31,18:39:21,79020,NA,NA,NA,FNN,1.1.3,US,278
2021-10-31,18:39:35,2199513,3.5.2,x86_64,darwin15.6.0,colorspace,2.0-2,US,300
2021-10-31,18:39:30,275185,4.1.1,aarch64,darwin20,rstudioapi,0.13,US,32
2021-10-31,18:38:05,271911,NA,NA,NA,ggrepel,0.9.1,US,222
2021-10-31,18:38:03,271911,NA,NA,NA,ggrepel,0.9.1,US,222
2021-10-31,18:39:26,176259,NA,NA,NA,Bessel,0.6-0,US,272
2021-10-31,18:39:25,60737,4.1.1,x86_64,darwin17.0,labeling,0.4.2,US,265
2021-10-31,18:39:20,735641,NA,NA,NA,SparseM,1.81,US,127
2021-10-31,18:39:28,24573,NA,NA,NA,MatrixModels,0.5-0,US,100
2021-10-31,18:39:35,2465653,4.1.1,aarch64,darwin20,xml2,1.3.2,US,32
2021-10-31,18:39:37,856396,4.1.1,x86_64,mingw32,minqa,1.2.4,NA,8
2021-10-31,18:39:37,1244936,4.1.1,x86_64,mingw32,nloptr,1.2.2.2,NA,8
