date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,18:40:13,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:40:17,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,18:40:20,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:39:29,759344,4.1.1,x86_64,mingw32,cli,3.0.1,CR,15
2021-10-31,18:39:31,25315,4.1.1,x86_64,mingw32,xopen,1.0.0,CR,15
2021-10-31,18:39:31,170741,4.1.1,x86_64,mingw32,rcmdcheck,1.4.0,CR,15
2021-10-31,18:40:09,156460,3.3.1,x86_64,mingw32,installr,0.23.2,IN,182
2021-10-31,18:38:46,9014326,4.1.1,x86_64,mingw32,igraph,1.2.7,CR,58
2021-10-31,18:40:23,592184,4.1.1,x86_64,darwin17.0,matrixStats,0.61.0,NA,8
2021-10-31,18:40:05,203623,4.1.1,x86_64,darwin17.0,yaml,2.2.1,US,119
2021-10-31,18:40:20,1237560,4.1.1,x86_64,darwin17.0,tzdb,0.2.0,US,119
2021-10-31,18:37:43,355150,4.1.1,x86_64,darwin17.0,forcats,0.5.1,CA,357
2021-10-31,18:37:47,54086,NA,NA,NA,minqa,1.2.4,US,402
2021-10-31,18:37:51,2820659,NA,NA,NA,corrplot,0.90,US,402
2021-10-31,18:40:15,476768,3.5.2,x86_64,darwin15.6.0,lubridate,1.8.0,US,300
2021-10-31,18:40:17,703946,3.5.2,x86_64,darwin15.6.0,tidyverse,1.3.1,US,300
2021-10-31,18:37:49,1594922,NA,NA,NA,maptools,1.1-2,US,402
2021-10-31,18:37:48,421971,4.1.1,x86_64,darwin17.0,tidyverse,1.3.1,CA,357
2021-10-31,18:39:54,152111,NA,NA,NA,AzureKusto,1.0.6,US,232
2021-10-31,18:37:08,40124,4.1.1,x86_64,linux-gnu,crayon,1.4.2,NA,8
2021-10-31,18:37:15,683473,NA,NA,NA,urca,1.3-0,US,309
2021-10-31,18:37:12,735630,NA,NA,NA,SparseM,1.81,US,302
2021-10-31,18:37:09,2999176,4.1.0,x86_64,darwin17.0,viridis,0.6.2,US,277
2021-10-31,18:37:12,227593,NA,NA,NA,lmtest,0.9-38,US,295
2021-10-31,18:40:15,63259,4.0.4,x86_64,mingw32,labeling,0.4.2,NA,8
2021-10-31,18:40:15,123721,4.0.4,x86_64,mingw32,lifecycle,1.0.1,NA,8
2021-10-31,18:40:16,245022,4.0.4,x86_64,mingw32,munsell,0.5.0,NA,8
2021-10-31,18:40:16,84681,4.0.4,x86_64,mingw32,R6,2.5.1,NA,8
2021-10-31,18:40:16,56080,4.0.4,x86_64,mingw32,RColorBrewer,1.1-2,NA,8
2021-10-31,18:40:16,1299861,4.0.4,x86_64,mingw32,viridisLite,0.4.0,NA,8
2021-10-31,18:40:17,558067,4.0.4,x86_64,mingw32,scales,1.1.1,NA,8
2021-10-31,18:40:10,94409,4.1.1,x86_64,darwin17.0,waldo,0.3.1,US,119
2021-10-31,18:40:04,16449881,4.1.0,x86_64,mingw32,stringi,1.7.5,PH,429
2021-10-31,18:40:04,77367,4.1.0,x86_64,mingw32,evaluate,0.14,PH,429
2021-10-31,18:40:04,47260,4.1.0,x86_64,mingw32,highr,0.9,PH,429
2021-10-31,18:40:04,208405,4.1.0,x86_64,mingw32,yaml,2.2.1,PH,429
2021-10-31,18:40:04,381730,4.1.0,x86_64,mingw32,xfun,0.27,PH,429
2021-10-31,18:40:05,105532,4.1.0,x86_64,mingw32,backports,1.3.0,PH,429
2021-10-31,18:40:05,545044,4.1.0,x86_64,mingw32,jsonlite,1.7.2,PH,429
2021-10-31,18:40:05,337314,4.1.0,x86_64,mingw32,png,0.1-7,PH,429
2021-10-31,18:40:05,336416,4.1.0,x86_64,mingw32,jpeg,0.1-9,PH,429
2021-10-31,18:40:05,217174,4.1.0,x86_64,mingw32,stringr,1.4.0,PH,429
2021-10-31,18:40:05,1470339,4.1.0,x86_64,mingw32,knitr,1.36,PH,429
2021-10-31,18:40:06,698601,4.1.0,x86_64,mingw32,checkmate,2.0.0,PH,429
2021-10-31,18:40:06,905820,4.1.0,x86_64,mingw32,htmlwidgets,1.5.4,PH,429
2021-10-31,18:40:06,303632,4.1.0,x86_64,mingw32,rstudioapi,0.13,PH,429
2021-10-31,18:40:06,216020,4.1.0,x86_64,mingw32,fastmap,1.1.0,PH,429
2021-10-31,18:40:06,178219,4.1.0,x86_64,mingw32,Formula,1.2-4,PH,429
2021-10-31,18:40:07,2202330,4.1.0,x86_64,mingw32,latticeExtra,0.6-29,PH,429
2021-10-31,18:40:07,1109944,4.1.0,x86_64,mingw32,gridExtra,2.3,PH,429
2021-10-31,18:40:07,2600611,4.1.0,x86_64,mingw32,data.table,1.14.2,PH,429
2021-10-31,18:40:08,411949,4.1.0,x86_64,mingw32,htmlTable,2.3.0,PH,429
2021-10-31,18:40:08,3000564,4.1.0,x86_64,mingw32,viridis,0.6.2,PH,429
2021-10-31,18:40:08,348006,4.1.0,x86_64,mingw32,htmltools,0.5.2,PH,429
2021-10-31,18:40:08,43681,4.1.0,x86_64,mingw32,base64enc,0.1-3,PH,429
2021-10-31,18:40:08,3280187,4.1.0,x86_64,mingw32,Hmisc,4.6-0,PH,429
2021-10-31,18:39:46,290394,NA,NA,NA,rgeos,0.5-8,GB,9
2021-10-31,18:40:17,40242,NA,NA,NA,crayon,1.4.2,US,44
2021-10-31,18:40:20,273961,4.1.1,x86_64,darwin17.0,parallelly,1.28.1,NA,8
2021-10-31,18:40:03,271900,NA,NA,NA,ggrepel,0.9.1,US,396
2021-10-31,18:40:18,35113,4.1.1,x86_64,darwin17.0,prettyunits,1.1.1,US,119
2021-10-31,18:39:42,1553552,4.1.1,x86_64,mingw32,timeDate,3043.102,NA,8
2021-10-31,18:39:54,1322811,NA,NA,NA,openxlsx,4.2.4,US,80
2021-10-31,18:40:03,54076,NA,NA,NA,minqa,1.2.4,US,100
2021-10-31,18:40:12,2451463,NA,NA,NA,nloptr,1.2.2.2,US,127
2021-10-31,18:40:12,2451463,NA,NA,NA,nloptr,1.2.2.2,US,100
2021-10-31,18:40:12,2451463,NA,NA,NA,nloptr,1.2.2.2,US,143
2021-10-31,18:40:17,252064,4.1.1,x86_64,mingw32,Rsolnp,1.16,US,263
2021-10-31,18:40:17,2916917,4.1.1,x86_64,mingw32,robustHD,0.7.1,US,263
2021-10-31,18:40:18,152288,4.1.1,x86_64,mingw32,fdrtool,1.2.16,US,263
2021-10-31,18:40:18,122514,4.1.1,x86_64,mingw32,adabag,4.2,US,263
2021-10-31,18:40:18,1499833,4.1.1,x86_64,mingw32,plyr,1.8.6,US,263
2021-10-31,18:40:05,862188,NA,NA,NA,rlang,0.4.12,US,376
2021-10-31,18:40:13,2953420,4.1.1,x86_64,darwin17.0,testthat,3.1.0,US,119
2021-10-31,18:37:14,794428,NA,NA,NA,zoo,1.8-9,US,321
2021-10-31,18:37:15,1098780,4.1.1,x86_64,linux-gnu,pillar,1.6.4,NA,8
2021-10-31,18:40:11,1028548,4.0.5,x86_64,mingw32,LearnBayes,2.15.1,CA,273
2021-10-31,18:40:14,239619,4.0.5,x86_64,mingw32,expm,0.999-6,CA,273
