date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,15:32:22,350769,4.1.0,x86_64,mingw32,future,1.23.0,JP,1048
2021-10-31,15:32:25,318093,NA,NA,NA,cpp11,0.4.0,US,1355
2021-10-31,15:32:19,74978,NA,NA,NA,callr,3.7.0,CN,1257
2021-10-31,15:32:26,1286726,4.1.1,x86_64,mingw32,haven,2.4.3,RO,1199
2021-10-31,15:32:19,2645708,4.1.1,x86_64,mingw32,colorspace,2.0-2,NA,8
2021-10-31,15:32:21,60422,4.1.1,x86_64,mingw32,sys,3.4,NA,8
2021-10-31,15:32:21,638316,4.1.1,x86_64,mingw32,bit,4.0.4,NA,8
2021-10-31,15:32:23,15727,NA,NA,NA,highr,0.9,US,1358
2021-10-31,15:32:23,520747,NA,NA,NA,jquerylib,0.1.4,US,1358
2021-10-31,15:32:26,258842,NA,NA,NA,forcats,0.5.1,US,1358
2021-10-31,15:32:27,297346,NA,NA,NA,haven,2.4.3,US,1357
2021-10-31,15:32:08,232896,NA,NA,NA,proxy,0.4-26,NA,8
2021-10-31,15:32:24,41796,NA,NA,NA,selectr,0.4-2,CN,1257
2021-10-31,15:31:29,240624,NA,NA,NA,dtplyr,1.1.0,NA,8
2021-10-31,15:32:24,2535615,4.0.4,x86_64,darwin17.0,jtools,2.1.4,NA,8
2021-10-31,15:32:24,99589,NA,NA,NA,glue,1.4.2,US,1356
2021-10-31,15:32:24,313948,NA,NA,NA,gargle,1.2.0,US,1377
2021-10-31,15:32:24,91751,NA,NA,NA,ids,1.0.1,US,1360
2021-10-31,15:32:24,783149,NA,NA,NA,vctrs,0.3.8,US,1375
2021-10-31,15:32:26,582385,NA,NA,NA,dbplyr,2.1.1,US,1377
2021-10-31,15:32:25,723514,NA,NA,NA,vroom,1.5.5,US,1353
2021-10-31,15:32:24,99589,NA,NA,NA,glue,1.4.2,US,1353
2021-10-31,15:32:27,3063852,NA,NA,NA,ggplot2,3.3.5,US,1375
2021-10-31,15:32:23,30734,NA,NA,NA,tinytex,0.34,US,1375
2021-10-31,15:32:24,100255,NA,NA,NA,lifecycle,1.0.1,US,1353
2021-10-31,15:32:24,99589,NA,NA,NA,glue,1.4.2,US,1363
2021-10-31,15:32:24,783149,NA,NA,NA,vctrs,0.3.8,US,1361
2021-10-31,15:32:15,581311,NA,NA,NA,RPostgreSQL,0.7-3,US,1106
2021-10-31,15:32:28,1097605,NA,NA,NA,pillar,1.6.4,US,1357
2021-10-31,15:32:25,723514,NA,NA,NA,vroom,1.5.5,US,1357
2021-10-31,15:32:25,75058,NA,NA,NA,callr,3.7.0,US,1357
2021-10-31,15:32:26,112425,NA,NA,NA,dtplyr,1.1.0,US,1358
2021-10-31,15:32:24,366727,4.1.1,x86_64,darwin17.0,xfun,0.27,VI,1321
2021-10-31,15:32:25,794432,NA,NA,NA,zoo,1.8-9,US,478
2021-10-31,15:32:24,91751,NA,NA,NA,ids,1.0.1,US,1361
2021-10-31,15:32:23,520747,NA,NA,NA,jquerylib,0.1.4,US,1362
2021-10-31,15:32:23,30734,NA,NA,NA,tinytex,0.34,US,1357
2021-10-31,15:32:26,632146,NA,NA,NA,broom,0.7.9,US,1357
2021-10-31,15:32:25,75058,NA,NA,NA,callr,3.7.0,US,1355
2021-10-31,15:32:24,13905,NA,NA,NA,rematch2,2.1.2,US,1357
2021-10-31,15:32:24,290393,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,15:32:24,72478,NA,NA,NA,uuid,1.0-2,US,1357
2021-10-31,15:32:27,43656,NA,NA,NA,hms,1.1.1,US,1358
2021-10-31,15:32:25,564033,NA,NA,NA,tzdb,0.2.0,US,1355
2021-10-31,15:32:26,632146,NA,NA,NA,broom,0.7.9,US,1358
2021-10-31,15:32:28,1087881,NA,NA,NA,reprex,2.0.1,US,1358
2021-10-31,15:32:29,709622,NA,NA,NA,tidyr,1.1.4,US,1357
2021-10-31,15:32:26,1594199,NA,NA,NA,googledrive,2.0.0,US,1358
2021-10-31,15:32:23,119459,NA,NA,NA,xfun,0.27,US,1377
2021-10-31,15:32:26,482602,NA,NA,NA,cli,3.1.0,US,1377
2021-10-31,15:32:24,315197,NA,NA,NA,timeDate,3043.102,US,478
2021-10-31,15:32:23,119459,NA,NA,NA,xfun,0.27,US,1361
2021-10-31,15:32:23,15727,NA,NA,NA,highr,0.9,US,1361
2021-10-31,15:32:15,95698,NA,NA,NA,formatR,1.11,US,1376
2021-10-31,15:32:26,482602,NA,NA,NA,cli,3.1.0,US,1376
2021-10-31,15:32:23,141965,NA,NA,NA,processx,3.5.2,US,1377
2021-10-31,15:32:25,723514,NA,NA,NA,vroom,1.5.5,US,1361
2021-10-31,15:32:26,3212909,NA,NA,NA,rmarkdown,2.11,US,1377
2021-10-31,15:32:26,1217683,4.0.2,x86_64,mingw32,gmp,0.6-2,PE,968
2021-10-31,15:32:27,17351,4.0.2,x86_64,mingw32,ADGofTest,0.3,PE,968
2021-10-31,15:32:23,15727,NA,NA,NA,highr,0.9,US,1355
2021-10-31,15:32:25,318093,NA,NA,NA,cpp11,0.4.0,US,1357
2021-10-31,15:32:25,8604,NA,NA,NA,ellipsis,0.3.2,US,1355
2021-10-31,15:32:26,632146,NA,NA,NA,broom,0.7.9,US,1355
2021-10-31,15:32:29,238224,NA,NA,NA,fansi,0.5.0,NA,8
2021-10-31,15:32:25,3212909,NA,NA,NA,rmarkdown,2.11,US,1356
2021-10-31,15:32:25,896656,NA,NA,NA,knitr,1.36,US,1355
