date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,18:39:10,1070754,4.1.1,x86_64,mingw32,tidyr,1.1.4,NA,8
2021-10-31,18:39:10,545054,4.1.1,x86_64,mingw32,jsonlite,1.7.2,NA,8
2021-10-31,18:39:10,1716685,4.1.1,x86_64,mingw32,lubridate,1.8.0,NA,8
2021-10-31,18:39:11,558585,4.1.1,x86_64,mingw32,scales,1.1.1,NA,8
2021-10-31,18:39:11,29364,4.1.1,x86_64,mingw32,ggcorrplot,0.1.3,NA,8
2021-10-31,18:37:11,2051844,4.1.1,x86_64,mingw32,prophet,1.0,US,73
2021-10-31,18:39:00,644046,3.6.3,x86_64,darwin15.6.0,SnowballC,0.7.0,US,178
2021-10-31,18:39:11,26785,4.0.2,x86_64,darwin17.0,tinytex,0.25,US,119
2021-10-31,18:39:10,349444,NA,NA,NA,anytime,0.3.9,US,163
2021-10-31,18:39:04,1806010,4.0.2,x86_64,darwin17.0,httpuv,1.5.4,US,119
2021-10-31,18:39:07,124548,4.0.3,x86_64,mingw32,tinytex,0.34,NA,8
2021-10-31,18:38:39,490946,4.1.1,x86_64,darwin17.0,reprex,2.0.1,GB,17
2021-10-31,18:39:05,3585322,4.1.1,x86_64,darwin17.0,caret,6.0-90,HK,211
2021-10-31,18:37:23,585233,NA,NA,NA,forecast,8.15,US,128
2021-10-31,18:39:10,364,4.0.2,x86_64,darwin17.0,rmarkdown,2.3,US,119
2021-10-31,18:38:14,12163450,4.1.1,x86_64,darwin17.0,BH,1.75.0-0,NA,8
2021-10-31,18:39:03,349444,NA,NA,NA,anytime,0.3.9,US,163
2021-10-31,18:39:12,366,4.0.2,x86_64,darwin17.0,xml2,1.3.2,US,119
2021-10-31,18:39:01,3524687,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,18:36:20,430283,NA,NA,NA,ltsa,1.4.6,US,115
2021-10-31,18:39:04,349444,NA,NA,NA,anytime,0.3.9,US,163
2021-10-31,18:39:13,3629256,NA,NA,NA,RSQLite,2.2.8,US,153
2021-10-31,18:38:58,290394,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,18:39:11,3542218,4.0.2,x86_64,darwin17.0,rtweet,0.7.0,US,119
2021-10-31,18:39:06,76205,4.0.2,x86_64,darwin17.0,xfun,0.16,US,119
2021-10-31,18:38:22,2171810,4.1.1,x86_64,mingw32,maptools,1.1-2,CR,58
2021-10-31,18:39:07,557033,NA,NA,NA,js,1.2,GB,9
2021-10-31,18:38:55,136378,NA,NA,NA,stringr,1.4.0,MZ,25
2021-10-31,18:37:10,529,NA,NA,NA,parcor,0.2-6,CH,218
2021-10-31,18:39:04,1587543,NA,NA,NA,gtrendsR,1.5.0,US,163
2021-10-31,18:38:44,802033,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,18:39:09,23243,NA,NA,NA,mapplots,1.5.1,US,219
2021-10-31,18:38:26,275079,NA,NA,NA,pacman,0.5.1,BR,193
2021-10-31,18:39:09,318754,NA,NA,NA,plotrix,3.8-2,US,153
2021-10-31,18:36:46,166958,NA,NA,NA,mvtnorm,1.1-3,US,102
2021-10-31,18:39:11,3212909,NA,NA,NA,rmarkdown,2.11,US,153
2021-10-31,18:38:56,3524687,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,18:39:03,54171,4.1.1,x86_64,mingw32,fastmatch,1.1-3,PL,141
2021-10-31,18:39:03,50923,4.1.1,x86_64,mingw32,quadprog,1.5-8,PL,141
2021-10-31,18:39:03,3470835,4.1.1,x86_64,mingw32,phangorn,2.7.1,PL,141
2021-10-31,18:39:07,37609,4.1.1,x86_64,mingw32,tmvnsim,1.0-2,PL,141
2021-10-31,18:39:07,268611,4.1.1,x86_64,mingw32,clusterGeneration,1.3.7,PL,141
2021-10-31,18:39:07,323901,4.1.1,x86_64,mingw32,coda,0.19-4,PL,141
2021-10-31,18:39:08,43362,4.1.1,x86_64,mingw32,combinat,0.0-8,PL,141
2021-10-31,18:39:08,239736,4.1.1,x86_64,mingw32,expm,0.999-6,PL,141
2021-10-31,18:39:08,194142,4.1.1,x86_64,mingw32,mnormt,2.0.2,PL,141
2021-10-31,18:39:08,1139628,4.1.1,x86_64,mingw32,plotrix,3.8-2,PL,141
2021-10-31,18:38:37,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:38:58,1166262,4.1.1,x86_64,mingw32,seriation,1.3.1,GB,159
2021-10-31,18:38:58,1294438,4.1.1,x86_64,mingw32,vcd,1.4-9,GB,159
2021-10-31,18:38:04,1120116,3.6.3,x86_64,linux-gnu,fontawesome,0.2.2,US,63
2021-10-31,18:38:58,363,4.0.2,x86_64,darwin17.0,glue,1.4.1,US,119
2021-10-31,18:39:13,3470721,4.0.2,x86_64,mingw32,phangorn,2.7.1,CO,83
2021-10-31,18:39:13,3264340,NA,NA,NA,ade4,1.7-18,US,153
2021-10-31,18:39:01,9014328,4.1.1,x86_64,mingw32,igraph,1.2.7,GB,159
2021-10-31,18:39:01,338805,4.1.1,x86_64,mingw32,scatterplot3d,0.3-41,GB,159
2021-10-31,18:39:02,2286758,4.1.1,x86_64,mingw32,ggnetwork,0.5.10,GB,159
2021-10-31,18:39:02,1794372,4.1.1,x86_64,mingw32,DT,0.19,GB,159
2021-10-31,18:39:03,3176781,4.1.1,x86_64,mingw32,plotly,4.10.0,GB,159
2021-10-31,18:39:05,4923813,4.1.1,x86_64,mingw32,visNetwork,2.1.0,GB,159
2021-10-31,18:39:06,1759720,4.1.1,x86_64,mingw32,arulesViz,1.5-0,GB,159
2021-10-31,18:36:21,19675581,4.1.1,x86_64,mingw32,BH,1.75.0-0,CO,220
2021-10-31,18:39:10,3199595,4.0.2,x86_64,darwin17.0,rmarkdown,2.3,US,119
2021-10-31,18:39:01,2561252,3.6.3,x86_64,darwin15.6.0,hunspell,3.0.1,US,178
2021-10-31,18:39:06,1185334,4.1.0,x86_64,mingw32,lattice,0.20-45,US,221
2021-10-31,18:39:07,4664033,4.1.0,x86_64,mingw32,Matrix,1.3-4,US,221
2021-10-31,18:39:07,3386722,4.1.0,x86_64,mingw32,mgcv,1.8-38,US,221
2021-10-31,18:39:08,2397058,4.1.0,x86_64,mingw32,nlme,3.1-153,US,221
2021-10-31,18:39:09,6945218,4.1.0,x86_64,mingw32,survival,3.2-13,US,221
2021-10-31,18:39:04,520747,NA,NA,NA,jquerylib,0.1.4,US,153
2021-10-31,18:39:05,1049727,NA,NA,NA,sp,1.4-5,US,153
2021-10-31,18:38:54,201607,NA,NA,NA,matrixStats,0.61.0,US,173
2021-10-31,18:37:26,7305,NA,NA,NA,stinepack,1.4,US,172
2021-10-31,18:38:02,271911,NA,NA,NA,ggrepel,0.9.1,US,222
2021-10-31,18:39:11,1587543,NA,NA,NA,gtrendsR,1.5.0,US,163
2021-10-31,18:39:04,371838,NA,NA,NA,devtools,2.4.2,GB,9
2021-10-31,18:38:58,1089710,4.0.3,x86_64,darwin17.0,RCurl,1.98-1.5,US,26
2021-10-31,18:39:06,155841,4.1.1,aarch64,darwin20,crayon,1.4.2,US,32
2021-10-31,18:39:14,363648,NA,NA,NA,R.utils,2.11.0,US,223
2021-10-31,18:36:20,430800,NA,NA,NA,ltsa,1.4.6,US,47
2021-10-31,18:37:23,351063,4.1.1,x86_64,darwin17.0,future,1.23.0,US,43
2021-10-31,18:39:00,40348,4.1.1,x86_64,darwin17.0,DEoptimR,1.0-9,DK,224
2021-10-31,18:39:06,199412,4.0.2,x86_64,darwin17.0,markdown,1.1,US,119
2021-10-31,18:39:09,759356,4.1.1,x86_64,mingw32,cli,3.0.1,ZA,149
2021-10-31,18:38:51,201618,NA,NA,NA,matrixStats,0.61.0,US,57
2021-10-31,18:39:10,57056,NA,NA,NA,clusterGeneration,1.3.7,US,153
2021-10-31,18:39:12,21961,4.1.1,x86_64,darwin17.0,askpass,1.1,ES,99
2021-10-31,18:38:55,133739,NA,NA,NA,sourcetools,0.1.7,CN,225
2021-10-31,18:38:15,1313339,3.6.3,x86_64,linux-gnu,openssl,1.4.5,US,63
2021-10-31,18:38:56,1381012,NA,NA,NA,ChemoSpec,1.60-9,US,191
2021-10-31,18:38:58,759355,4.1.1,x86_64,mingw32,cli,3.0.1,MY,226
2021-10-31,18:38:59,397720,4.1.1,x86_64,mingw32,devtools,2.4.2,MY,226
2021-10-31,18:38:54,208231,4.1.1,x86_64,mingw32,rvest,1.0.2,AE,18
2021-10-31,18:38:58,100088,NA,NA,NA,hamlet,0.9.6,US,227
2021-10-31,18:36:50,11117,NA,NA,NA,shapefiles,0.7,US,228
