date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,15:29:45,126568,NA,NA,NA,prodlim,2019.11.13,NA,8
2021-10-31,15:29:33,802034,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,15:29:33,170882,NA,NA,NA,tseries,0.10-48,US,145
2021-10-31,15:29:36,2046076,4.1.1,x86_64,mingw32,vroom,1.5.5,CL,1065
2021-10-31,15:29:37,123871,4.1.1,x86_64,mingw32,lifecycle,1.0.1,CL,1065
2021-10-31,15:29:37,327863,4.1.1,x86_64,mingw32,cpp11,0.4.0,CL,1065
2021-10-31,15:29:37,1426033,4.1.1,x86_64,mingw32,tzdb,0.1.2,CL,1065
2021-10-31,15:29:38,1795527,4.1.1,x86_64,mingw32,readr,2.0.2,CL,1065
2021-10-31,15:29:40,40242,4.1.1,x86_64,mingw32,crayon,1.4.2,CL,1065
2021-10-31,15:29:45,76264,4.0.4,x86_64,darwin17.0,sqldf,0.4-11,NA,8
2021-10-31,15:29:40,290393,3.5.2,x86_64,linux-gnu,rgeos,0.5-8,GB,9
2021-10-31,15:29:37,371839,NA,NA,NA,devtools,2.4.2,GB,9
2021-10-31,15:29:41,654206,4.0.2,x86_64,darwin17.0,SnowballC,0.7.0,US,1060
2021-10-31,15:29:48,8109,NA,NA,NA,IRdisplay,1.0,GB,1066
2021-10-31,15:29:34,30731,NA,NA,NA,tinytex,0.34,NA,8
2021-10-31,15:29:34,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:29:40,3063852,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,15:29:45,125049,NA,NA,NA,htmltools,0.5.2,NA,8
2021-10-31,15:29:35,44694,NA,NA,NA,sys,1.5,US,1047
2021-10-31,15:29:43,551704,4.1.1,x86_64,darwin17.0,scales,1.1.1,US,1027
2021-10-31,15:29:31,116572,4.0.5,x86_64,mingw32,numDeriv,2016.8-1.1,NA,8
2021-10-31,15:29:32,1066784,4.0.5,x86_64,mingw32,SparseM,1.81,NA,8
2021-10-31,15:29:34,433914,4.0.5,x86_64,mingw32,MatrixModels,0.5-0,NA,8
2021-10-31,15:29:43,2560947,4.1.1,i386,mingw32,autothresholdr,1.3.11,NA,8
2021-10-31,15:29:45,859626,4.1.1,i386,mingw32,autoTS,0.9.11,NA,8
2021-10-31,15:29:37,1567876,4.1.1,x86_64,darwin17.0,car,3.0-11,NA,8
2021-10-31,15:29:04,243776,4.1.1,x86_64,darwin17.0,caTools,1.18.2,US,937
2021-10-31,15:29:37,107709,4.1.1,x86_64,linux-gnu,progressr,0.9.0,NL,969
2021-10-31,15:29:27,25560,4.1.1,x86_64,mingw32,downloader,0.4,GB,1067
2021-10-31,15:29:34,430711,4.1.1,x86_64,mingw32,tidyverse,1.3.1,AU,818
2021-10-31,15:29:32,53851,NA,NA,NA,jstable,0.9.5,US,599
2021-10-31,15:29:45,476611,NA,NA,NA,lubridate,1.8.0,NA,8
2021-10-31,15:29:41,1290111,NA,NA,NA,bnlearn,4.7,US,1068
2021-10-31,15:29:42,432417,4.1.1,x86_64,darwin17.0,gtable,0.3.0,US,1027
2021-10-31,15:29:38,759356,4.1.1,x86_64,mingw32,cli,3.0.1,IN,957
2021-10-31,15:29:37,1297184,4.1.1,x86_64,mingw32,RcppDynProg,0.2.0,IT,48
2021-10-31,15:29:40,3139791,3.6.2,x86_64,darwin15.6.0,tidytext,0.3.2,NA,8
2021-10-31,15:29:39,375908,4.1.1,x86_64,linux-gnu,purrr,0.3.4,NL,969
2021-10-31,15:29:47,240943,NA,NA,NA,gtools,3.9.2,US,1069
2021-10-31,15:29:47,65488,NA,NA,NA,caTools,1.18.2,US,1070
2021-10-31,15:29:36,100139,NA,NA,NA,rjson,0.2.20,US,1071
2021-10-31,15:29:49,198895,4.1.1,x86_64,darwin17.0,tidyselect,1.1.1,US,1027
2021-10-31,15:29:43,290393,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,15:29:41,96862,4.1.1,x86_64,darwin17.0,rprojroot,2.0.2,NA,8
2021-10-31,15:29:42,1960627,4.1.1,x86_64,darwin17.0,emmeans,1.7.0,NA,8
2021-10-31,15:29:37,242287,4.1.1,x86_64,linux-gnu,SQUAREM,2021.1,NL,969
2021-10-31,15:29:36,160531,NA,NA,NA,httr,1.4.2,US,1047
2021-10-31,15:29:50,557033,NA,NA,NA,js,1.2,GB,13
2021-10-31,15:29:42,3524688,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,15:29:46,678385,NA,NA,NA,shape,1.4.6,NA,8
2021-10-31,15:29:45,1300029,4.1.1,x86_64,mingw32,viridisLite,0.4.0,ES,784
2021-10-31,15:29:40,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:29:33,1594864,4.1.0,x86_64,mingw32,laGP,1.5-5,MA,792
2021-10-31,15:29:34,818728,4.1.0,x86_64,mingw32,rsm,2.10.3,MA,792
2021-10-31,15:27:39,1095095,4.1.1,x86_64,darwin17.0,cutpointr,1.1.1,US,795
2021-10-31,15:29:33,374278,4.1.1,x86_64,darwin17.0,mipfp,3.2.1,CH,992
2021-10-31,15:29:40,3524688,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,15:29:39,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:29:49,116799,NA,NA,NA,proxy,0.4-26,NA,8
2021-10-31,15:29:44,52371,4.1.1,x86_64,darwin17.0,here,1.0.1,NA,8
2021-10-31,15:29:39,735062,4.1.1,x86_64,mingw32,multcomp,1.4-17,BR,994
2021-10-31,15:29:45,371839,NA,NA,NA,devtools,2.4.2,GB,9
2021-10-31,15:29:35,5302349,NA,NA,NA,data.table,1.14.2,US,932
2021-10-31,15:29:40,682701,4.1.1,x86_64,linux-gnu,recipes,0.1.17,NL,969
2021-10-31,15:29:38,853514,4.1.1,x86_64,linux-gnu,dplyr,1.0.7,NL,969
2021-10-31,15:29:38,1633827,4.1.1,x86_64,linux-gnu,lava,1.6.10,NL,969
2021-10-31,15:29:39,100210,4.1.1,x86_64,linux-gnu,lifecycle,1.0.1,NL,969
2021-10-31,15:29:40,582869,NA,NA,NA,dbplyr,2.1.1,NA,8
2021-10-31,15:29:29,201606,NA,NA,NA,matrixStats,0.61.0,US,1049
2021-10-31,15:29:37,1676018,NA,NA,NA,RcppArmadillo,0.10.7.0.0,US,996
2021-10-31,15:29:46,114920,NA,NA,NA,zip,2.2.0,US,989
2021-10-31,15:29:42,301969,4.1.1,x86_64,darwin17.0,digest,0.6.28,FR,1063
2021-10-31,15:29:44,1330181,4.1.1,x86_64,darwin17.0,rlang,0.4.12,FR,1040
2021-10-31,15:29:35,273662,4.1.1,x86_64,darwin17.0,rstudioapi,0.13,NA,8
2021-10-31,15:29:39,238239,4.1.1,x86_64,darwin17.0,fansi,0.5.0,US,1027
2021-10-31,15:29:43,3524688,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,15:29:37,64102,4.1.1,x86_64,linux-gnu,future.apply,1.8.1,NL,969
2021-10-31,15:29:40,710287,4.1.1,x86_64,linux-gnu,tidyr,1.1.4,NL,969
2021-10-31,15:29:32,315197,NA,NA,NA,timeDate,3043.102,US,145
2021-10-31,15:28:21,19545,NA,NA,NA,labelVector,0.1.2,US,717
2021-10-31,15:29:43,2103039,4.1.1,x86_64,darwin17.0,plm,2.4-3,DE,778
2021-10-31,15:29:48,272210,NA,NA,NA,ROCR,1.0-11,US,1072
2021-10-31,15:29:35,1206447,4.0.5,x86_64,mingw32,conquer,1.2.0,NA,8
2021-10-31,15:29:37,1823309,4.0.5,x86_64,mingw32,sp,1.4-5,NA,8
2021-10-31,15:29:40,3524688,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,15:28:38,974356,NA,NA,NA,shinythemes,1.2.0,US,42
2021-10-31,15:29:46,75386,4.1.1,x86_64,darwin17.0,generics,0.1.1,US,1027
2021-10-31,15:29:40,856380,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,15:29:36,36915,4.1.1,x86_64,darwin17.0,ellipsis,0.3.2,FR,1040
2021-10-31,15:29:36,4379438,4.0.4,x86_64,darwin17.0,RSQLite,2.2.8,NA,8
2021-10-31,15:28:04,1816890,NA,NA,NA,httpuv,1.6.3,US,42
2021-10-31,15:29:45,124480,4.1.1,x86_64,mingw32,tinytex,0.34,NA,8
2021-10-31,15:29:48,3212909,4.1.1,x86_64,mingw32,rmarkdown,2.11,NA,8
2021-10-31,15:29:37,1676018,NA,NA,NA,RcppArmadillo,0.10.7.0.0,US,1049
2021-10-31,15:29:46,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:29:47,520785,NA,NA,NA,gplots,3.1.1,US,1073
2021-10-31,15:29:48,65488,NA,NA,NA,caTools,1.18.2,US,1072
2021-10-31,15:29:40,92572,4.1.1,x86_64,linux-gnu,tidyselect,1.1.1,NL,969
2021-10-31,15:29:46,1299854,4.0.3,x86_64,mingw32,viridisLite,0.4.0,ID,936
2021-10-31,15:29:30,155053,NA,NA,NA,quantmod,0.4.18,US,145
2021-10-31,15:29:41,85808,4.1.1,x86_64,darwin17.0,miscTools,0.6-26,DE,778
2021-10-31,15:29:43,3524688,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,15:29:47,290393,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,15:29:47,851632,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,15:29:49,2568908,NA,NA,NA,rgl,0.107.14,GB,9
2021-10-31,15:29:39,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:29:44,358846,4.1.1,x86_64,mingw32,wavelets,0.3-0.2,IN,1074
2021-10-31,15:29:46,165188,4.1.1,x86_64,darwin17.0,gower,0.2.2,US,1027
2021-10-31,15:29:43,1039107,4.1.1,x86_64,mingw32,zoo,1.8-9,GB,1061
2021-10-31,15:29:43,412400,4.1.1,x86_64,mingw32,lmtest,0.9-38,GB,1061
2021-10-31,15:29:45,1553552,4.1.1,x86_64,mingw32,timeDate,3043.102,GB,1061
