date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,18:39:54,744342,NA,NA,NA,DBI,1.1.1,US,232
2021-10-31,18:42:21,793884,NA,NA,NA,curl,4.3.2,US,330
2021-10-31,18:42:11,1787659,4.1.1,x86_64,darwin17.0,broom,0.7.9,NA,8
2021-10-31,18:42:23,2942350,NA,NA,NA,Rcpp,1.0.7,US,330
2021-10-31,18:42:14,280504,NA,NA,NA,bit,4.0.4,MZ,25
2021-10-31,18:42:17,48072,4.1.1,x86_64,darwin17.0,memoise,2.0.0,NA,8
2021-10-31,18:39:55,116827,NA,NA,NA,proxy,0.4-26,US,21
2021-10-31,18:42:20,123710,NA,NA,NA,lifecycle,1.0.1,US,2
2021-10-31,18:42:20,1041481,NA,NA,NA,pillar,1.6.4,US,2
2021-10-31,18:42:22,1672453,NA,NA,NA,isoband,0.2.5,US,330
2021-10-31,18:42:21,165614,NA,NA,NA,digest,0.6.28,US,330
2021-10-31,18:42:17,1165268,4.1.1,x86_64,darwin17.0,MASS,7.3-54,US,634
2021-10-31,18:42:16,802033,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,18:42:09,4130475,4.1.1,x86_64,darwin17.0,ggplot2,3.3.5,CA,166
2021-10-31,18:39:50,40243,NA,NA,NA,crayon,1.4.2,US,44
2021-10-31,18:42:11,3063851,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,18:42:11,802033,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,18:42:10,3063851,NA,NA,NA,ggplot2,3.3.5,GB,13
2021-10-31,18:42:25,177065,4.1.0,x86_64,darwin17.0,SQUAREM,2021.1,US,661
2021-10-31,18:42:16,557031,NA,NA,NA,js,1.2,GB,13
2021-10-31,18:42:19,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:42:22,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:42:23,227592,NA,NA,NA,lmtest,0.9-38,US,330
2021-10-31,18:41:58,1215372,NA,NA,NA,portalr,0.3.3,US,174
2021-10-31,18:40:56,1419409,4.1.1,x86_64,darwin17.0,knitr,1.36,US,311
2021-10-31,18:42:22,99589,NA,NA,NA,glue,1.4.2,US,330
2021-10-31,18:42:13,94759,NA,NA,NA,withr,2.4.2,MZ,25
2021-10-31,18:42:17,536458,4.1.1,x86_64,darwin17.0,desc,1.4.0,NA,8
2021-10-31,18:42:19,168978,4.1.1,x86_64,darwin17.0,rcmdcheck,1.4.0,NA,8
2021-10-31,18:42:25,1098655,NA,NA,NA,pillar,1.6.4,NA,8
2021-10-31,18:40:17,73409,NA,NA,NA,rlist,0.4.6.2,US,493
2021-10-31,18:40:17,100139,NA,NA,NA,rjson,0.2.20,US,493
2021-10-31,18:42:17,21811,3.5.1,x86_64,mingw32,dtt,0.1-2,BE,605
2021-10-31,18:42:17,1019180,3.5.1,x86_64,mingw32,e1071,1.7-3,BE,605
2021-10-31,18:42:17,76172,3.5.1,x86_64,mingw32,evaluate,0.14,BE,605
2021-10-31,18:42:17,687093,3.5.1,x86_64,mingw32,feather,0.3.5,BE,605
2021-10-31,18:42:17,3958438,3.5.1,x86_64,mingw32,fields,10.3,BE,605
2021-10-31,18:42:18,2032220,3.5.1,x86_64,mingw32,gapminder,0.3.0,BE,605
2021-10-31,18:42:19,1261202,3.5.1,x86_64,mingw32,gdata,2.18.0,BE,605
2021-10-31,18:42:19,996018,3.5.1,x86_64,mingw32,geosphere,1.5-10,BE,605
2021-10-31,18:42:20,4695698,3.5.1,x86_64,mingw32,ggmap,3.0.0,BE,605
2021-10-31,18:42:21,3472125,3.5.1,x86_64,mingw32,GISTools,0.7-4,BE,605
2021-10-31,18:42:21,2890777,3.5.1,x86_64,mingw32,git2r,0.26.1,BE,605
2021-10-31,18:42:22,1872014,3.5.1,x86_64,mingw32,glpkAPI,1.3.2,BE,605
2021-10-31,18:42:22,157821,3.5.1,x86_64,mingw32,glue,1.4.0,BE,605
2021-10-31,18:42:23,114058,3.5.1,x86_64,mingw32,gmodels,2.18.1,BE,605
2021-10-31,18:42:23,1108977,3.5.1,x86_64,mingw32,gridExtra,2.3,BE,605
2021-10-31,18:42:23,433681,3.5.1,x86_64,mingw32,gtable,0.3.0,BE,605
2021-10-31,18:42:23,335533,3.5.1,x86_64,mingw32,gtools,3.8.2,BE,605
2021-10-31,18:42:23,1050691,3.5.1,x86_64,mingw32,haven,2.2.0,BE,605
2021-10-31,18:42:24,3140013,3.5.1,x86_64,mingw32,Hmisc,4.4-0,BE,605
2021-10-31,18:42:24,690904,3.5.1,x86_64,mingw32,htmltools,0.4.0,BE,605
2021-10-31,18:42:24,1515878,3.5.1,x86_64,mingw32,httpuv,1.5.2,BE,605
2021-10-31,18:42:25,9156090,3.5.1,x86_64,mingw32,igraph,1.2.5,BE,605
2021-10-31,18:42:17,165609,3.5.1,x86_64,linux-gnu,digest,0.6.28,DE,650
2021-10-31,18:42:16,768357,NA,NA,NA,processx,3.5.2,US,2
2021-10-31,18:42:20,40243,NA,NA,NA,crayon,1.4.2,US,330
2021-10-31,18:42:24,1676019,NA,NA,NA,RcppArmadillo,0.10.7.0.0,US,330
2021-10-31,18:42:14,1029366,4.1.1,x86_64,darwin17.0,pillar,1.6.4,US,466
2021-10-31,18:42:24,794431,NA,NA,NA,zoo,1.8-9,US,330
2021-10-31,18:42:23,3524687,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,18:42:01,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:42:08,318099,NA,NA,NA,cpp11,0.4.0,US,271
2021-10-31,18:42:24,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,18:42:27,74975,NA,NA,NA,callr,3.7.0,HK,577
2021-10-31,18:42:25,3063851,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,18:42:19,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:42:19,371838,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,18:42:25,258918,4.1.0,x86_64,darwin17.0,progressr,0.9.0,US,661
2021-10-31,18:42:23,40116,NA,NA,NA,crayon,1.4.2,NA,8
2021-10-31,18:42:20,2344894,NA,NA,NA,robustbase,0.93-9,US,461
2021-10-31,18:39:51,476234,NA,NA,NA,lubridate,1.8.0,US,53
2021-10-31,18:39:55,53408,4.1.1,x86_64,darwin17.0,RColorBrewer,1.1-2,US,652
2021-10-31,18:42:23,170881,NA,NA,NA,tseries,0.10-48,US,330
2021-10-31,18:39:51,476234,NA,NA,NA,lubridate,1.8.0,US,52
2021-10-31,18:39:57,4130969,4.1.1,x86_64,darwin17.0,ggplot2,3.3.5,US,652
2021-10-31,18:42:08,476233,NA,NA,NA,lubridate,1.8.0,US,271
2021-10-31,18:42:20,266121,NA,NA,NA,magrittr,2.0.1,US,44
2021-10-31,18:42:21,492638,NA,NA,NA,lpSolveAPI,5.5.2.0-17.7,US,461
2021-10-31,18:41:26,3006380,4.1.1,x86_64,mingw32,xml2,1.3.2,GT,24
2021-10-31,18:42:22,368621,NA,NA,NA,gtable,0.3.0,US,330
2021-10-31,18:42:23,266121,NA,NA,NA,magrittr,2.0.1,US,330
2021-10-31,18:39:51,318100,NA,NA,NA,cpp11,0.4.0,US,52
