date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,15:30:38,290393,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,15:30:39,1524621,4.1.1,x86_64,mingw32,sjPlot,2.8.9,IL,815
2021-10-31,15:30:31,178208,4.1.1,x86_64,mingw32,Formula,1.2-4,ES,784
2021-10-31,15:30:35,2179797,4.1.1,x86_64,mingw32,plm,2.4-3,ES,784
2021-10-31,15:30:35,594797,4.0.2,x86_64,mingw32,matrixStats,0.61.0,SN,811
2021-10-31,15:30:35,48474,4.0.2,x86_64,mingw32,mime,0.12,SN,811
2021-10-31,15:30:36,681944,4.0.2,x86_64,mingw32,modelbased,0.7.0,SN,811
2021-10-31,15:30:37,271694,4.0.2,x86_64,mingw32,mvtnorm,1.1-3,SN,811
2021-10-31,15:30:34,155423,4.1.1,x86_64,darwin17.0,crayon,1.4.2,US,1027
2021-10-31,15:30:33,1012474,4.0.4,x86_64,mingw32,readstata13,0.10.0,GB,1188
2021-10-31,15:30:44,170882,NA,NA,NA,tseries,0.10-48,US,172
2021-10-31,15:30:34,1238529,4.1.1,x86_64,darwin17.0,ordinal,2019.12-10,US,1189
2021-10-31,15:30:43,731900,NA,NA,NA,RCurl,1.98-1.5,US,172
2021-10-31,15:30:38,577422,4.1.1,x86_64,darwin17.0,bit64,4.0.5,DE,775
2021-10-31,15:30:39,60728,4.1.1,x86_64,darwin17.0,labeling,0.4.2,US,119
2021-10-31,15:30:25,1000146,NA,NA,NA,diffobj,0.3.5,CN,793
2021-10-31,15:30:45,355094,4.1.1,x86_64,darwin17.0,forcats,0.5.1,DE,775
2021-10-31,15:30:37,1070754,4.1.1,x86_64,mingw32,tidyr,1.1.4,JP,1150
2021-10-31,15:30:26,2320550,4.1.1,x86_64,mingw32,promises,1.2.0.1,KR,1165
2021-10-31,15:30:26,266272,4.1.1,x86_64,mingw32,commonmark,1.7,KR,1165
2021-10-31,15:30:27,5038822,4.1.1,x86_64,mingw32,bslib,0.3.1,KR,1165
2021-10-31,15:30:27,79473,4.1.1,x86_64,mingw32,cachem,1.0.6,KR,1165
2021-10-31,15:30:28,124480,4.1.1,x86_64,mingw32,tinytex,0.34,KR,1165
2021-10-31,15:30:28,526392,4.1.1,x86_64,mingw32,jquerylib,0.1.4,KR,1165
2021-10-31,15:30:29,105539,4.1.1,x86_64,mingw32,backports,1.3.0,KR,1165
2021-10-31,15:30:29,59392,4.1.1,x86_64,mingw32,rappdirs,0.3.3,KR,1165
2021-10-31,15:30:30,105716,4.1.1,x86_64,mingw32,rprojroot,2.0.2,KR,1165
2021-10-31,15:30:30,545055,4.1.1,x86_64,mingw32,jsonlite,1.7.2,KR,1165
2021-10-31,15:30:30,348013,4.1.1,x86_64,mingw32,htmltools,0.5.2,KR,1165
2021-10-31,15:30:31,905813,4.1.1,x86_64,mingw32,htmlwidgets,1.5.4,KR,1165
2021-10-31,15:30:31,77374,4.1.1,x86_64,mingw32,evaluate,0.14,KR,1165
2021-10-31,15:30:32,1470346,4.1.1,x86_64,mingw32,knitr,1.36,KR,1165
2021-10-31,15:30:32,189324,4.1.1,x86_64,mingw32,markdown,1.1,KR,1165
2021-10-31,15:30:32,4234136,4.1.1,x86_64,mingw32,shiny,1.7.1,KR,1165
2021-10-31,15:30:33,3661481,4.1.1,x86_64,mingw32,rmarkdown,2.11,KR,1165
2021-10-31,15:30:36,5899,NA,NA,NA,aws.ec2metadata,0.2.0,US,59
2021-10-31,15:30:41,315385,NA,NA,NA,timeDate,3043.102,NA,8
2021-10-31,15:30:34,802034,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,15:30:40,371839,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,15:30:30,2568908,NA,NA,NA,rgl,0.107.14,GB,9
2021-10-31,15:30:37,3063852,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,15:30:35,3524688,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,15:30:36,638316,4.1.1,x86_64,mingw32,bit,4.0.4,CN,1176
2021-10-31,15:30:36,430401,4.1.1,x86_64,mingw32,purrr,0.3.4,CN,1176
2021-10-31,15:30:36,566277,4.1.1,x86_64,mingw32,bit64,4.0.5,CN,1176
2021-10-31,15:30:37,1426033,4.1.1,x86_64,mingw32,tzdb,0.1.2,CN,1176
2021-10-31,15:30:37,204911,4.1.1,x86_64,mingw32,tidyselect,1.1.1,CN,1176
2021-10-31,15:30:34,558585,4.1.1,x86_64,mingw32,scales,1.1.1,IL,815
2021-10-31,15:30:39,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:30:35,3389862,NA,NA,NA,dslabs,0.7.4,US,1190
2021-10-31,15:30:38,332657,4.1.1,x86_64,darwin17.0,reshape2,1.4.4,US,1027
2021-10-31,15:30:42,155977,4.1.0,x86_64,mingw32,future.apply,1.8.1,SG,1124
2021-10-31,15:30:35,3389862,NA,NA,NA,dslabs,0.7.4,US,1191
2021-10-31,15:30:40,266316,4.1.1,x86_64,linux-gnu,magrittr,2.0.1,NL,969
2021-10-31,15:30:26,1126246,4.1.1,x86_64,mingw32,rbibutils,2.2.4,ES,784
2021-10-31,15:30:27,922229,4.1.1,x86_64,mingw32,Rdpack,2.1.2,ES,784
2021-10-31,15:30:32,1725728,3.5.1,x86_64,mingw32,matrixStats,0.56.0,BE,605
2021-10-31,15:30:32,37267,3.5.1,x86_64,mingw32,measurements,1.4.0,BE,605
2021-10-31,15:30:33,48583,3.5.1,x86_64,mingw32,mime,0.9,BE,605
2021-10-31,15:30:33,678271,3.5.1,x86_64,mingw32,minqa,1.2.4,BE,605
2021-10-31,15:30:33,118171,3.5.1,x86_64,mingw32,mnormt,1.5-6,BE,605
2021-10-31,15:30:33,244730,3.5.1,x86_64,mingw32,munsell,0.5.0,BE,605
2021-10-31,15:30:33,2346581,3.5.1,x86_64,mingw32,nlme,3.1-137,BE,605
2021-10-31,15:30:34,1078304,3.5.1,x86_64,mingw32,nloptr,1.2.2.1,BE,605
2021-10-31,15:30:34,135772,3.5.1,x86_64,mingw32,nnet,7.3-13,BE,605
2021-10-31,15:30:34,39019,3.5.1,x86_64,mingw32,nortest,1.0-4,BE,605
2021-10-31,15:30:35,1079796,3.5.1,x86_64,mingw32,odbc,1.2.2,BE,605
2021-10-31,15:30:35,3969251,3.5.1,x86_64,mingw32,openssl,1.4.1,BE,605
2021-10-31,15:30:36,22693,3.5.1,x86_64,mingw32,pkgconfig,2.0.3,BE,605
2021-10-31,15:30:36,19264,3.5.1,x86_64,mingw32,plogr,0.2.0,BE,605
2021-10-31,15:30:36,1313833,3.5.1,x86_64,mingw32,plyr,1.8.6,BE,605
2021-10-31,15:30:37,293173,3.5.1,x86_64,mingw32,png,0.1-7,BE,605
2021-10-31,15:30:37,20006,3.5.1,x86_64,mingw32,praise,1.0.0,BE,605
2021-10-31,15:30:37,235116,3.5.1,x86_64,mingw32,prediction,0.3.14,BE,605
2021-10-31,15:30:37,472513,3.5.1,x86_64,mingw32,proto,1.0.0,BE,605
2021-10-31,15:30:38,425606,3.5.1,x86_64,mingw32,purrr,0.3.4,BE,605
2021-10-31,15:30:38,378166,3.5.1,x86_64,mingw32,qdapRegex,0.7.2,BE,605
2021-10-31,15:30:38,1776439,3.5.1,x86_64,mingw32,quantreg,5.55,BE,605
2021-10-31,15:30:39,3316967,3.5.1,x86_64,mingw32,raster,3.1-5,BE,605
2021-10-31,15:30:39,56023,3.5.1,x86_64,mingw32,RColorBrewer,1.1-2,BE,605
2021-10-31,15:30:39,3051310,3.5.1,x86_64,mingw32,Rcpp,1.0.4.6,BE,605
2021-10-31,15:30:40,2679567,3.5.1,x86_64,mingw32,RcppEigen,0.3.3.7.0,BE,605
2021-10-31,15:30:38,689415,4.1.1,x86_64,darwin17.0,bit,4.0.4,US,119
2021-10-31,15:30:39,2679076,4.1.1,x86_64,darwin17.0,vroom,1.5.5,US,1027
2021-10-31,15:30:35,783856,4.1.1,x86_64,linux-gnu,vctrs,0.3.8,NL,969
2021-10-31,15:30:34,138160,NA,NA,NA,gh,1.3.0,CN,793
2021-10-31,15:30:32,78685,4.1.1,i386,mingw32,AzureAppInsights,0.3.0,NA,8
2021-10-31,15:30:35,3389862,NA,NA,NA,dslabs,0.7.4,US,1192
2021-10-31,15:30:40,242089,4.1.1,x86_64,darwin17.0,munsell,0.5.0,US,119
2021-10-31,15:30:39,49128,4.1.1,x86_64,darwin17.0,clipr,0.7.1,US,1027
2021-10-31,15:30:34,1633892,NA,NA,NA,RcppEigen,0.3.3.9.1,US,1193
2021-10-31,15:30:40,240982,4.1.1,x86_64,linux-gnu,utf8,1.2.2,NL,969
2021-10-31,15:30:43,100172,NA,NA,NA,table.express,0.3.1,FR,51
2021-10-31,15:30:33,79045,NA,NA,NA,assertive.base,0.0-9,US,932
2021-10-31,15:30:40,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:30:37,520746,4.1.1,x86_64,linux-gnu,jquerylib,0.1.4,CN,984
2021-10-31,15:30:39,538243,4.1.1,i386,mingw32,AzureKeyVault,1.0.5,NA,8
2021-10-31,15:30:41,571237,4.1.1,i386,mingw32,AzureKusto,1.0.6,NA,8
2021-10-31,15:30:43,573029,4.1.1,i386,mingw32,azuremlsdk,1.10.0,NA,8
2021-10-31,15:30:36,1018025,4.1.1,x86_64,darwin17.0,plyr,1.8.6,US,1027
2021-10-31,15:30:38,209896,4.1.1,x86_64,darwin17.0,withr,2.4.2,US,1027
2021-10-31,15:30:25,1499835,4.1.1,x86_64,mingw32,plyr,1.8.6,DE,1164
2021-10-31,15:30:26,1532695,4.1.1,x86_64,mingw32,pROC,1.18.0,DE,1164
2021-10-31,15:30:43,96805,4.1.1,x86_64,darwin17.0,rprojroot,2.0.2,US,119
2021-10-31,15:30:35,203701,4.1.1,x86_64,darwin17.0,yaml,2.2.1,FR,1063
