date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,18:42:42,1247239,4.1.1,x86_64,mingw32,processx,3.5.2,AR,316
2021-10-31,18:42:42,77367,4.1.1,x86_64,mingw32,evaluate,0.14,AR,316
2021-10-31,18:42:42,47267,4.1.1,x86_64,mingw32,highr,0.9,AR,316
2021-10-31,18:42:42,208405,4.1.1,x86_64,mingw32,yaml,2.2.1,AR,316
2021-10-31,18:42:43,381737,4.1.1,x86_64,mingw32,xfun,0.27,AR,316
2021-10-31,18:42:43,348017,4.1.1,x86_64,mingw32,htmltools,0.5.2,AR,316
2021-10-31,18:42:43,124470,4.1.1,x86_64,mingw32,tinytex,0.34,AR,316
2021-10-31,18:42:43,526396,4.1.1,x86_64,mingw32,jquerylib,0.1.4,AR,316
2021-10-31,18:42:43,438456,4.1.1,x86_64,mingw32,callr,3.7.0,AR,316
2021-10-31,18:42:43,1470339,4.1.1,x86_64,mingw32,knitr,1.36,AR,316
2021-10-31,18:42:26,156222,4.1.1,x86_64,mingw32,glue,1.4.2,NL,698
2021-10-31,18:42:26,236424,4.1.1,x86_64,mingw32,magrittr,2.0.1,NL,698
2021-10-31,18:42:28,16449891,4.1.1,x86_64,mingw32,stringi,1.7.5,NL,698
2021-10-31,18:42:45,822214,NA,NA,NA,hts,6.0.2,US,140
2021-10-31,18:42:47,100172,NA,NA,NA,table.express,0.3.1,FR,51
2021-10-31,18:42:41,1265399,4.1.1,x86_64,darwin17.0,dplyr,1.0.7,NA,8
2021-10-31,18:42:38,851630,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,18:42:38,371838,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,18:42:42,2645711,4.1.1,x86_64,mingw32,colorspace,2.0-2,ZA,444
2021-10-31,18:42:43,638316,4.1.1,x86_64,mingw32,bit,4.0.4,ZA,444
2021-10-31,18:42:48,245959,4.1.1,x86_64,mingw32,proxy,0.4-26,NA,8
2021-10-31,18:42:48,1023962,4.1.1,x86_64,mingw32,e1071,1.7-9,NA,8
2021-10-31,18:42:37,1286726,4.1.1,x86_64,mingw32,haven,2.4.3,ZA,444
2021-10-31,18:42:45,265883,4.0.4,x86_64,mingw32,latex2exp,0.5.0,NA,8
2021-10-31,18:42:48,160719,4.0.4,x86_64,mingw32,pwr,1.3-0,NA,8
2021-10-31,18:42:46,165614,3.3.1,x86_64,linux-gnu,digest,0.6.28,US,693
2021-10-31,18:42:42,314181,3.5.2,x86_64,darwin15.6.0,gargle,1.2.0,US,300
2021-10-31,18:42:44,785174,3.5.2,x86_64,linux-gnu,Hmisc,4.6-0,GB,9
2021-10-31,18:42:47,783847,NA,NA,NA,vctrs,0.3.8,NA,8
2021-10-31,18:42:42,113679,4.1.1,x86_64,darwin17.0,numDeriv,2016.8-1.1,NA,8
2021-10-31,18:42:39,1070754,4.1.1,x86_64,mingw32,tidyr,1.1.4,BR,545
2021-10-31,18:42:43,149037,NA,NA,NA,magickGUI,1.3.0,US,84
2021-10-31,18:42:44,19020,NA,NA,NA,magicLamp,0.1.0,US,84
2021-10-31,18:42:47,710241,NA,NA,NA,tidyr,1.1.4,NA,8
2021-10-31,18:41:20,683476,NA,NA,NA,urca,1.3-0,US,628
2021-10-31,18:41:58,1426034,4.1.1,x86_64,mingw32,tzdb,0.1.2,GB,423
2021-10-31,18:42:45,2400955,NA,NA,NA,shinystan,2.5.0,US,335
2021-10-31,18:39:17,999007,4.2.0,x86_64,linux-gnu,debugme,1.1.0,US,655
2021-10-31,18:42:49,3549265,NA,NA,NA,rstanarm,2.21.1,US,335
2021-10-31,18:42:43,199314,4.1.1,x86_64,darwin17.0,rvest,1.0.2,MY,700
2021-10-31,18:42:32,3524687,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,18:42:13,23869,3.6.1,x86_64,linux-gnu,squash,1.0.9,US,138
2021-10-31,18:42:49,862987,NA,NA,NA,rlang,0.4.12,NA,8
2021-10-31,18:42:41,2568909,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,18:42:37,802033,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,18:42:37,371838,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,18:42:41,802033,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,18:41:32,707291,4.1.1,x86_64,mingw32,xtable,1.8-4,US,701
2021-10-31,18:41:33,295569,4.1.1,x86_64,mingw32,fdth,1.2-6,US,701
2021-10-31,18:42:02,1098826,3.5.2,x86_64,darwin15.6.0,pillar,1.6.4,US,300
2021-10-31,18:42:39,851630,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,18:42:37,557031,NA,NA,NA,js,1.2,GB,13
2021-10-31,18:42:38,36260,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,18:42:45,72476,3.3.1,x86_64,linux-gnu,uuid,1.0-2,US,693
2021-10-31,18:42:46,1089048,3.5.2,x86_64,darwin15.6.0,reprex,2.0.1,US,300
2021-10-31,18:42:02,100209,3.5.2,x86_64,darwin15.6.0,lifecycle,1.0.1,US,300
2021-10-31,18:40:23,198863,4.1.1,x86_64,darwin17.0,tidyselect,1.1.1,US,474
2021-10-31,18:42:44,427738,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,18:42:38,371838,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,18:42:49,1152550,NA,NA,NA,rstan,2.21.2,US,335
2021-10-31,18:42:48,1092145,4.0.0,x86_64,mingw32,bookdown,0.24,NA,8
2021-10-31,18:42:49,3549265,NA,NA,NA,rstanarm,2.21.1,US,335
2021-10-31,18:42:40,371838,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,18:42:49,1152550,NA,NA,NA,rstan,2.21.2,US,335
2021-10-31,18:42:44,3063851,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,18:42:53,37290,NA,NA,NA,listenv,0.8.0,US,232
2021-10-31,18:42:41,30599,3.5.2,x86_64,darwin15.6.0,tinytex,0.34,US,300
2021-10-31,18:40:30,45971,4.1.1,x86_64,darwin17.0,rappdirs,0.3.3,US,474
2021-10-31,18:42:44,69505,4.1.1,x86_64,mingw32,githubinstall,0.2.2,NA,8
2021-10-31,18:42:34,2568909,NA,NA,NA,rgl,0.107.14,GB,9
2021-10-31,18:42:37,327863,4.1.1,x86_64,mingw32,cpp11,0.4.0,NL,698
2021-10-31,18:42:39,1716685,4.1.1,x86_64,mingw32,lubridate,1.8.0,NL,698
2021-10-31,18:42:41,622045,4.1.1,x86_64,mingw32,stargazer,5.2.2,NL,698
2021-10-31,18:42:40,1460080,4.0.2,x86_64,darwin17.0,coin,1.4-2,MO,683
2021-10-31,18:40:30,527030,4.1.1,x86_64,darwin17.0,jquerylib,0.1.4,US,474
2021-10-31,18:40:31,188174,4.1.1,x86_64,darwin17.0,fastmap,1.1.0,US,474
2021-10-31,18:42:47,59385,4.1.1,i386,mingw32,rappdirs,0.3.3,ZA,444
2021-10-31,18:40:18,55205,NA,NA,NA,aws.s3,0.3.21,US,493
2021-10-31,18:42:50,100208,NA,NA,NA,lifecycle,1.0.1,NA,8
2021-10-31,18:42:42,723510,NA,NA,NA,vroom,1.5.5,US,271
2021-10-31,18:42:43,112425,NA,NA,NA,dtplyr,1.1.0,US,271
2021-10-31,18:42:45,43645,NA,NA,NA,hms,1.1.1,US,271
2021-10-31,18:42:42,564022,NA,NA,NA,tzdb,0.2.0,US,271
2021-10-31,18:42:43,516153,3.5.2,x86_64,darwin15.6.0,scales,1.1.1,US,300
2021-10-31,18:42:11,2568909,NA,NA,NA,rgl,0.107.14,GB,13
