date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,15:28:26,298685,4.0.2,x86_64,mingw32,gower,0.2.2,CH,816
2021-10-31,15:28:26,401456,4.0.2,x86_64,mingw32,ipred,0.9-12,CH,816
2021-10-31,15:28:27,1552656,4.0.2,x86_64,mingw32,timeDate,3043.102,CH,816
2021-10-31,15:28:27,862062,4.0.2,x86_64,mingw32,ModelMetrics,1.2.2.2,CH,816
2021-10-31,15:28:27,1532078,4.0.2,x86_64,mingw32,pROC,1.18.0,CH,816
2021-10-31,15:28:27,1284640,4.0.2,x86_64,mingw32,recipes,0.1.17,CH,816
2021-10-31,15:28:30,313958,NA,NA,NA,gargle,1.2.0,US,817
2021-10-31,15:28:22,2568908,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,15:28:13,70630,4.1.1,x86_64,mingw32,Quandl,2.11.0,AU,818
2021-10-31,15:28:15,121747,4.1.1,x86_64,mingw32,riingo,0.3.1,AU,818
2021-10-31,15:28:17,1795527,4.1.1,x86_64,mingw32,readr,2.0.2,AU,818
2021-10-31,15:28:20,23483,4.1.1,x86_64,mingw32,alphavantager,0.1.2,AU,818
2021-10-31,15:28:18,1154566,4.1.0,aarch64,darwin20,tm,0.7-8,CA,819
2021-10-31,15:28:22,305156,4.1.1,x86_64,darwin17.0,cpp11,0.4.0,NA,8
2021-10-31,15:28:19,632147,3.6.2,x86_64,mingw32,broom,0.7.9,CO,774
2021-10-31,15:28:20,2820669,3.6.2,x86_64,mingw32,corrplot,0.90,CO,774
2021-10-31,15:28:20,583090,3.6.2,x86_64,mingw32,ggsignif,0.6.3,CO,774
2021-10-31,15:26:19,417952,4.1.1,x86_64,darwin17.0,jpeg,0.1-9,US,795
2021-10-31,15:28:31,222579,NA,NA,NA,googlesheets4,1.0.0,US,820
2021-10-31,15:28:19,1757166,4.1.1,x86_64,mingw32,reticulate,1.22,IR,821
2021-10-31,15:28:22,458963,4.1.1,x86_64,mingw32,ROCR,1.0-11,IR,821
2021-10-31,15:28:23,942532,4.1.1,x86_64,mingw32,Rtsne,0.15,IR,821
2021-10-31,15:28:26,60242,4.1.1,x86_64,mingw32,scattermore,0.7,IR,821
2021-10-31,15:28:26,1170460,4.1.1,x86_64,mingw32,sctransform,0.3.2,IR,821
2021-10-31,15:28:24,290393,NA,NA,NA,rgeos,0.5-8,GB,9
2021-10-31,15:28:30,851632,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,15:28:22,1696644,4.1.1,x86_64,mingw32,httpuv,1.6.3,NA,8
2021-10-31,15:28:23,707292,4.1.1,x86_64,mingw32,xtable,1.8-4,NA,8
2021-10-31,15:28:23,1529708,4.1.1,x86_64,mingw32,fontawesome,0.2.2,NA,8
2021-10-31,15:28:24,691977,4.1.1,x86_64,mingw32,sourcetools,0.1.7,NA,8
2021-10-31,15:28:25,860637,4.1.1,x86_64,mingw32,later,1.3.0,NA,8
2021-10-31,15:28:25,2320550,4.1.1,x86_64,mingw32,promises,1.2.0.1,NA,8
2021-10-31,15:28:26,266272,4.1.1,x86_64,mingw32,commonmark,1.7,NA,8
2021-10-31,15:28:26,5038822,4.1.1,x86_64,mingw32,bslib,0.3.1,NA,8
2021-10-31,15:28:28,79473,4.1.1,x86_64,mingw32,cachem,1.0.6,NA,8
2021-10-31,15:28:28,4234136,4.1.1,x86_64,mingw32,shiny,1.7.1,NA,8
2021-10-31,15:28:30,1153721,4.1.1,x86_64,mingw32,ggvis,0.4.7,NA,8
2021-10-31,15:28:16,2980596,4.1.1,x86_64,darwin17.0,ggsci,2.9,IN,785
2021-10-31,15:28:27,204911,4.1.1,x86_64,mingw32,tidyselect,1.1.1,NA,8
2021-10-31,15:28:25,3524688,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,15:28:24,3063852,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,15:28:19,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:28:23,151785,NA,NA,NA,future.apply,1.8.1,CN,793
2021-10-31,15:28:27,439016,4.1.1,x86_64,darwin17.0,callr,3.7.0,CA,783
2021-10-31,15:26:23,270086,4.1.1,x86_64,mingw32,digest,0.6.28,CN,780
2021-10-31,15:26:24,434913,4.1.1,x86_64,mingw32,gtable,0.3.0,CN,780
2021-10-31,15:26:27,2727297,4.1.1,x86_64,mingw32,isoband,0.2.5,CN,780
2021-10-31,15:28:29,557033,NA,NA,NA,js,1.2,GB,13
2021-10-31,15:28:29,3063852,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,15:28:23,3524688,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,15:25:52,314565,NA,NA,NA,TTR,0.24.2,US,822
2021-10-31,15:28:22,371839,NA,NA,NA,devtools,2.4.2,GB,13
2021-10-31,15:28:28,930761,4.2.0,x86_64,mingw32,tidyr,1.1.4,CN,812
2021-10-31,15:28:15,1122722,4.1.1,x86_64,mingw32,zip,2.2.0,CO,823
2021-10-31,15:28:18,1299861,4.0.5,x86_64,mingw32,viridisLite,0.4.0,NA,8
2021-10-31,15:28:20,421735,4.0.5,x86_64,mingw32,prodlim,2019.11.13,NA,8
2021-10-31,15:28:21,434791,4.0.5,x86_64,mingw32,gtable,0.3.0,NA,8
2021-10-31,15:28:22,2727226,4.0.5,x86_64,mingw32,isoband,0.2.5,NA,8
2021-10-31,15:28:26,558067,4.0.5,x86_64,mingw32,scales,1.1.1,NA,8
2021-10-31,15:28:30,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:28:16,350768,4.0.3,x86_64,mingw32,future,1.23.0,TW,824
2021-10-31,15:28:17,171697,4.0.3,x86_64,mingw32,sessioninfo,1.2.0,TW,824
2021-10-31,15:28:28,116742,4.1.1,x86_64,mingw32,numDeriv,2016.8-1.1,US,825
2021-10-31,15:28:23,32960,NA,NA,NA,zeallot,0.1.0,NA,8
2021-10-31,15:28:17,3063852,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,15:26:29,95906,NA,NA,NA,GPArotation,2014.11-1,US,826
2021-10-31,15:28:21,103533,NA,NA,NA,listenv,0.8.0,CN,793
2021-10-31,15:28:30,91753,NA,NA,NA,ids,1.0.1,US,827
2021-10-31,15:28:29,273860,4.1.1,x86_64,darwin17.0,rstudioapi,0.13,CA,783
2021-10-31,15:28:23,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:28:28,301868,4.1.1,x86_64,darwin17.0,digest,0.6.28,DE,778
2021-10-31,15:28:16,2873575,4.1.1,x86_64,linux-gnu,ggsci,2.9,GB,807
2021-10-31,15:28:23,1018349,NA,NA,NA,quantreg,5.86,IT,789
2021-10-31,15:28:25,93678,4.1.1,x86_64,darwin17.0,globals,0.14.0,DE,778
2021-10-31,15:28:30,1553674,4.1.1,x86_64,darwin17.0,timeDate,3043.102,DE,778
2021-10-31,15:28:22,802034,NA,NA,NA,V8,3.4.2,GB,13
2021-10-31,15:26:57,1322822,NA,NA,NA,openxlsx,4.2.4,US,828
2021-10-31,15:27:00,1353814,NA,NA,NA,cowplot,1.1.1,US,829
2021-10-31,15:28:29,4129556,4.1.1,aarch64,darwin20,ggplot2,3.3.5,GB,830
2021-10-31,15:28:26,2992639,4.1.1,x86_64,darwin17.0,lava,1.6.10,DE,778
2021-10-31,15:28:28,221465,4.1.1,x86_64,mingw32,Rttf2pt1,1.3.8,MX,831
2021-10-31,15:28:16,24690,4.1.1,x86_64,darwin17.0,sourcetools,0.1.7,NA,8
2021-10-31,15:28:24,491215,NA,NA,NA,car,3.0-11,IT,789
2021-10-31,15:28:08,75014,NA,NA,NA,blogdown,1.5,US,42
2021-10-31,15:26:36,3176785,4.1.1,i386,mingw32,plotly,4.10.0,FR,832
2021-10-31,15:28:31,2942349,NA,NA,NA,Rcpp,1.0.7,US,833
2021-10-31,15:26:58,2451463,NA,NA,NA,nloptr,1.2.2.2,US,828
2021-10-31,15:26:48,30734,NA,NA,NA,tinytex,0.34,US,834
2021-10-31,15:28:26,350769,4.1.0,x86_64,mingw32,future,1.23.0,NA,8
2021-10-31,15:28:08,245940,4.1.1,x86_64,darwin17.0,janitor,2.1.0,US,799
2021-10-31,15:28:08,857014,4.1.1,x86_64,darwin17.0,nflreadr,1.1.1,US,799
2021-10-31,15:27:21,48480,4.0.4,x86_64,mingw32,mime,0.12,NA,8
2021-10-31,15:28:24,3319251,NA,NA,NA,lme4,1.1-27.1,IT,789
2021-10-31,15:28:25,38296,4.0.2,x86_64,mingw32,prettyunits,1.1.1,CO,779
2021-10-31,15:28:25,84680,4.0.2,x86_64,mingw32,R6,2.5.1,CO,779
2021-10-31,15:28:25,156998,4.0.2,x86_64,mingw32,crayon,1.4.2,CO,779
2021-10-31,15:28:26,105410,4.0.2,x86_64,mingw32,cellranger,1.1.0,CO,779
