date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,15:31:59,2967343,NA,NA,NA,shiny,1.7.1,US,1155
2021-10-31,15:31:58,29429,NA,NA,NA,future.callr,0.6.1,US,1155
2021-10-31,15:32:04,1640056,4.1.1,x86_64,darwin17.0,quantreg,5.86,TR,1200
2021-10-31,15:31:54,1119062,NA,NA,NA,fontawesome,0.2.2,US,805
2021-10-31,15:31:58,3197656,NA,NA,NA,patchwork,1.1.1,US,1155
2021-10-31,15:31:58,112432,NA,NA,NA,dtplyr,1.1.0,US,1179
2021-10-31,15:31:59,640407,NA,NA,NA,rpart,4.1-15,US,1155
2021-10-31,15:31:51,3263557,4.1.0,x86_64,mingw32,Rcpp,1.0.7,NA,8
2021-10-31,15:31:55,2568908,NA,NA,NA,rgl,0.107.14,GB,13
2021-10-31,15:32:02,60505,NA,NA,NA,rprojroot,2.0.2,US,153
2021-10-31,15:31:56,266121,NA,NA,NA,magrittr,2.0.1,US,493
2021-10-31,15:31:58,524538,4.1.1,x86_64,mingw32,see,0.6.8,ID,1133
2021-10-31,15:31:59,794600,NA,NA,NA,curl,4.3.2,CN,1257
2021-10-31,15:31:56,210008,4.1.1,x86_64,darwin17.0,withr,2.4.2,TR,1200
2021-10-31,15:31:59,571621,NA,NA,NA,texreg,1.37.5,TR,1307
2021-10-31,15:31:36,40124,NA,NA,NA,crayon,1.4.2,US,1292
2021-10-31,15:31:44,783148,NA,NA,NA,vctrs,0.3.8,US,932
2021-10-31,15:31:54,290393,NA,NA,NA,rgeos,0.5-8,GB,13
2021-10-31,15:31:58,1594199,NA,NA,NA,googledrive,2.0.0,US,1206
2021-10-31,15:32:03,1849421,4.1.1,x86_64,darwin17.0,conquer,1.2.0,TR,1200
2021-10-31,15:32:02,13764,NA,NA,NA,rematch2,2.1.2,CN,1257
2021-10-31,15:31:59,210413,4.1.0,x86_64,mingw32,utf8,1.2.2,NA,8
2021-10-31,15:31:59,49728,4.1.0,x86_64,mingw32,ellipsis,0.3.2,NA,8
2021-10-31,15:31:59,249318,4.1.0,x86_64,mingw32,fansi,0.5.0,NA,8
2021-10-31,15:32:00,123860,4.1.0,x86_64,mingw32,lifecycle,1.0.1,NA,8
2021-10-31,15:32:00,236414,4.1.0,x86_64,mingw32,magrittr,2.0.1,NA,8
2021-10-31,15:32:00,1042308,4.1.0,x86_64,mingw32,pillar,1.6.4,NA,8
2021-10-31,15:32:02,23050,4.1.0,x86_64,mingw32,pkgconfig,2.0.3,NA,8
2021-10-31,15:32:03,1201495,4.1.0,x86_64,mingw32,rlang,0.4.12,NA,8
2021-10-31,15:32:04,1254548,4.1.0,x86_64,mingw32,vctrs,0.3.8,NA,8
2021-10-31,15:31:59,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,15:32:00,290393,NA,NA,NA,rgeos,0.5-8,GB,9
2021-10-31,15:31:58,268011,NA,NA,NA,roxygen2,7.1.2,US,1155
2021-10-31,15:32:00,94897,NA,NA,NA,rvest,1.0.2,US,1179
2021-10-31,15:32:07,1516776,4.2.0,x86_64,mingw32,farver,2.1.0,NA,8
2021-10-31,15:31:55,581307,NA,NA,NA,RPostgreSQL,0.7-3,US,1258
2021-10-31,15:32:01,1097275,4.1.1,x86_64,darwin17.0,SparseM,1.81,TR,1200
2021-10-31,15:31:59,1087881,NA,NA,NA,reprex,2.0.1,US,1206
2021-10-31,15:31:59,297346,NA,NA,NA,haven,2.4.3,US,1179
2021-10-31,15:32:00,739577,NA,NA,NA,tibble,3.1.5,US,1206
2021-10-31,15:31:57,564033,NA,NA,NA,tzdb,0.2.0,US,1206
2021-10-31,15:31:56,9272,NA,NA,NA,MLmetrics,1.1.1,US,1155
2021-10-31,15:31:56,141965,NA,NA,NA,processx,3.5.2,US,1179
2021-10-31,15:31:55,6522080,NA,NA,NA,Lahman,9.0-0,US,1155
2021-10-31,15:31:54,4914052,NA,NA,NA,bslib,0.3.1,US,805
2021-10-31,15:31:58,507176,NA,NA,NA,MASS,7.3-54,US,1155
2021-10-31,15:32:05,988669,4.1.1,x86_64,mingw32,RcppQuantuccia,0.0.5,IT,48
2021-10-31,15:32:03,2607559,4.1.1,x86_64,darwin17.0,exactextractr,0.7.1,TR,1339
2021-10-31,15:32:03,148412,NA,NA,NA,spam64,2.7-0,US,1070
2021-10-31,15:32:04,116827,NA,NA,NA,proxy,0.4-26,US,1193
2021-10-31,15:32:02,15726,NA,NA,NA,highr,0.9,US,153
2021-10-31,15:32:04,8329,NA,NA,NA,plogr,0.2.0,US,153
2021-10-31,15:32:03,165644,NA,NA,NA,digest,0.6.28,CN,1257
2021-10-31,15:32:03,2068955,NA,NA,NA,psych,2.1.9,US,1103
2021-10-31,15:32:02,206664,4.1.1,i386,mingw32,bannerCommenter,1.0.0,NA,8
2021-10-31,15:32:04,670111,4.1.1,i386,mingw32,BANOVA,1.2.0,NA,8
2021-10-31,15:32:06,1820066,4.1.1,i386,mingw32,banter,0.9.4,NA,8
2021-10-31,15:32:02,444492,4.1.1,x86_64,darwin17.0,MatrixModels,0.5-0,TR,1200
2021-10-31,15:32:00,709622,NA,NA,NA,tidyr,1.1.4,US,1179
2021-10-31,15:31:53,3311897,NA,NA,NA,lme4,1.1-27.1,US,989
2021-10-31,15:31:53,3311897,NA,NA,NA,lme4,1.1-27.1,US,996
2021-10-31,15:32:03,1049734,NA,NA,NA,sp,1.4-5,US,153
2021-10-31,15:31:57,164779,NA,NA,NA,Formula,1.2-4,US,1155
2021-10-31,15:31:53,5478,NA,NA,NA,rbenchmark,1.0.0,US,1155
2021-10-31,15:31:58,794602,NA,NA,NA,curl,4.3.2,US,1155
