date,time,size,r_version,r_arch,r_os,package,version,country,ip_id
2021-10-31,15:31:04,1483348,NA,NA,NA,sandwich,3.0-1,US,1069
2021-10-31,15:31:15,333139,3.6.2,x86_64,darwin15.6.0,orientlib,0.10.4,CA,1003
2021-10-31,15:31:14,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:29:17,1339207,4.1.1,x86_64,mingw32,qgraph,1.9,RU,1145
2021-10-31,15:31:12,793885,3.6.3,x86_64,mingw32,curl,4.3.2,GB,990
2021-10-31,15:31:16,852644,NA,NA,NA,dplyr,1.0.7,US,1251
2021-10-31,15:31:16,3524688,3.5.2,x86_64,linux-gnu,sf,1.0-3,GB,9
2021-10-31,15:28:47,1063386,NA,NA,NA,gridExtra,2.3,US,79
2021-10-31,15:31:08,5302360,NA,NA,NA,data.table,1.14.2,US,1206
2021-10-31,15:29:46,1087881,NA,NA,NA,reprex,2.0.1,US,879
2021-10-31,15:31:14,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:31:18,3063852,NA,NA,NA,ggplot2,3.3.5,GB,13
2021-10-31,15:31:16,73061,4.0.3,x86_64,darwin17.0,readODS,1.7.0,GB,1231
2021-10-31,15:28:26,1271812,4.1.1,x86_64,mingw32,pls,2.8-0,NA,8
2021-10-31,15:29:16,152289,4.1.1,x86_64,mingw32,fdrtool,1.2.16,RU,1145
2021-10-31,15:29:16,367280,4.1.1,x86_64,mingw32,gtools,3.9.2,RU,1145
2021-10-31,15:29:16,79210,4.1.1,x86_64,mingw32,pbapply,1.5-0,RU,1145
2021-10-31,15:29:16,64283,4.1.1,x86_64,mingw32,abind,1.4-5,RU,1145
2021-10-31,15:31:09,4908816,4.1.1,x86_64,linux-gnu,bslib,0.3.1,CN,984
2021-10-31,15:30:59,946975,4.1.1,x86_64,darwin17.0,nloptr,1.2.2.2,TR,1200
2021-10-31,15:31:22,2964029,4.1.1,x86_64,linux-gnu,shiny,1.7.1,CN,984
2021-10-31,15:31:11,136317,NA,NA,NA,stringr,1.4.0,US,1258
2021-10-31,15:31:19,3524688,NA,NA,NA,sf,1.0-3,GB,9
2021-10-31,15:31:14,5853,NA,NA,NA,needs,0.0.3,US,1259
2021-10-31,15:31:18,246988,3.4.4,x86_64,mingw32,processx,3.3.0,US,988
2021-10-31,15:31:23,851632,3.5.2,x86_64,linux-gnu,pkgdown,1.6.1,GB,9
2021-10-31,15:31:11,594761,4.0.3,x86_64,darwin17.0,gplots,3.1.1,NA,8
2021-10-31,15:31:20,136308,NA,NA,NA,stringr,1.4.0,NA,8
2021-10-31,15:31:18,124464,4.2.0,x86_64,mingw32,ids,1.0.1,NA,8
2021-10-31,15:31:20,1265509,4.1.1,x86_64,darwin17.0,dplyr,1.0.7,TR,1200
2021-10-31,15:31:23,353395,4.1.1,x86_64,darwin17.0,pbkrtest,0.5.1,TR,1200
2021-10-31,15:31:14,430402,4.1.1,x86_64,mingw32,purrr,0.3.4,AT,1146
2021-10-31,15:31:15,204911,4.1.1,x86_64,mingw32,tidyselect,1.1.1,AT,1146
2021-10-31,15:31:20,1254558,4.1.1,x86_64,mingw32,vctrs,0.3.8,AT,1146
2021-10-31,15:29:43,632136,NA,NA,NA,broom,0.7.9,US,884
2021-10-31,15:31:13,93209,3.4.4,x86_64,linux-gnu,yaml,2.2.1,US,1260
2021-10-31,15:31:19,3758640,4.1.1,x86_64,mingw32,FactoMineR,2.4,FR,1123
2021-10-31,15:31:09,1558737,4.1.1,x86_64,darwin17.0,jsonify,1.2.1,US,119
2021-10-31,15:31:06,1784483,4.1.1,x86_64,darwin17.0,promises,1.2.0.1,US,1228
2021-10-31,15:31:22,802034,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,15:31:23,64166,4.1.1,x86_64,darwin17.0,goftest,1.2-3,US,119
2021-10-31,15:31:20,47498,4.0.3,x86_64,darwin17.0,uuid,1.0-2,NA,8
2021-10-31,15:30:59,3071895,4.1.1,x86_64,mingw32,RCurl,1.98-1.5,NA,8
2021-10-31,15:31:21,2870588,4.1.1,x86_64,mingw32,RcppEigen,0.3.3.9.1,IQ,951
2021-10-31,15:29:43,40243,NA,NA,NA,crayon,1.4.2,US,879
2021-10-31,15:29:42,75057,NA,NA,NA,callr,3.7.0,US,884
2021-10-31,15:31:20,3090767,4.1.1,x86_64,darwin17.0,satellite,1.0.4,US,119
2021-10-31,15:31:23,60451,4.1.1,x86_64,darwin17.0,widgetframe,0.3.1,US,119
2021-10-31,15:31:19,2329782,4.1.1,x86_64,darwin17.0,leaflet,2.0.4.1,US,119
2021-10-31,15:31:19,3263557,4.1.1,x86_64,mingw32,Rcpp,1.0.7,NA,8
2021-10-31,15:31:19,3063852,NA,NA,NA,ggplot2,3.3.5,GB,9
2021-10-31,15:31:16,856381,3.5.2,x86_64,linux-gnu,units,0.7-2,GB,9
2021-10-31,15:31:23,169637,4.1.1,x86_64,darwin17.0,tmaptools,3.1-1,US,119
2021-10-31,15:31:01,18130,NA,NA,NA,pipeR,0.6.1.3,US,564
2021-10-31,15:31:18,46040,4.0.3,x86_64,darwin17.0,rappdirs,0.3.3,NA,8
2021-10-31,15:31:25,1265355,4.1.1,x86_64,darwin17.0,dplyr,1.0.7,DE,778
2021-10-31,15:31:17,75385,4.1.1,x86_64,darwin17.0,generics,0.1.1,US,119
2021-10-31,15:31:18,802034,NA,NA,NA,V8,3.4.2,GB,9
2021-10-31,15:31:16,290393,NA,NA,NA,rgeos,0.5-8,GB,9
2021-10-31,15:31:23,280263,NA,NA,NA,bit,4.0.4,US,1093
2021-10-31,15:29:45,266120,NA,NA,NA,magrittr,2.0.1,US,879
2021-10-31,15:29:44,112436,NA,NA,NA,dtplyr,1.1.0,US,879
2021-10-31,15:29:41,141954,NA,NA,NA,processx,3.5.2,US,884
2021-10-31,15:31:08,103664,NA,NA,NA,cellranger,1.1.0,NA,8
2021-10-31,15:31:23,37300,NA,NA,NA,listenv,0.8.0,US,1093
2021-10-31,15:31:21,1867234,4.0.3,x86_64,darwin17.0,googledrive,2.0.0,NA,8
2021-10-31,15:31:21,94430,NA,NA,NA,waldo,0.3.1,CN,793
2021-10-31,15:31:17,3524688,NA,NA,NA,sf,1.0-3,GB,13
2021-10-31,15:31:24,4129230,4.2.0,x86_64,mingw32,ggplot2,3.3.5,NA,8
2021-10-31,15:31:22,371839,3.5.2,x86_64,linux-gnu,devtools,2.4.2,GB,9
2021-10-31,15:31:17,3063852,3.5.2,x86_64,linux-gnu,ggplot2,3.3.5,GB,9
2021-10-31,15:31:16,427739,3.5.2,x86_64,linux-gnu,ragg,1.2.0,GB,9
2021-10-31,15:31:15,36261,3.5.2,x86_64,linux-gnu,textshaping,0.3.6,GB,9
2021-10-31,15:31:03,33083,NA,NA,NA,zeallot,0.1.0,US,1094
2021-10-31,15:30:34,160490,NA,NA,NA,httr,1.4.2,CH,480
2021-10-31,15:31:19,290393,NA,NA,NA,rgeos,0.5-8,GB,9
2021-10-31,15:31:11,108380,4.1.1,x86_64,darwin17.0,R.cache,0.15.0,US,1228
2021-10-31,15:31:21,2400956,NA,NA,NA,shinystan,2.5.0,US,335
2021-10-31,15:31:22,538827,4.0.2,i386,mingw32,RPostgreSQL,0.7-3,FR,1261
2021-10-31,15:31:24,44711,NA,NA,NA,fastmap,1.1.0,CN,1257
2021-10-31,15:31:23,111549,3.6.2,x86_64,mingw32,parallelly,1.28.1,US,1243
2021-10-31,15:31:23,350769,3.6.2,x86_64,mingw32,future,1.23.0,US,1243
2021-10-31,15:31:23,64189,3.6.2,x86_64,mingw32,future.apply,1.8.1,US,1243
2021-10-31,15:31:23,107753,3.6.2,x86_64,mingw32,progressr,0.9.0,US,1243
2021-10-31,15:31:24,1631953,3.6.2,x86_64,mingw32,lava,1.6.10,US,1243
2021-10-31,15:31:24,165248,3.6.2,x86_64,mingw32,generics,0.1.1,US,1243
2021-10-31,15:31:25,682068,3.6.2,x86_64,mingw32,recipes,0.1.17,US,1243
2021-10-31,15:29:44,397708,4.1.1,x86_64,mingw32,devtools,2.4.2,NA,8
2021-10-31,15:29:46,171705,4.1.1,x86_64,mingw32,sessioninfo,1.2.0,NA,8
2021-10-31,15:31:20,1269524,4.1.1,x86_64,darwin17.0,agricolae,1.3-5,US,1228
2021-10-31,15:29:42,318093,NA,NA,NA,cpp11,0.4.0,US,879
2021-10-31,15:30:11,591699,3.4.4,x86_64,linux-gnu,mailR,0.4.1,US,1262
2021-10-31,15:31:21,2894931,4.1.1,x86_64,mingw32,corrplot,0.90,FR,1123
2021-10-31,15:31:21,2979600,4.1.1,x86_64,mingw32,ggsci,2.9,FR,1123
2021-10-31,15:31:21,1376404,4.1.1,x86_64,mingw32,cowplot,1.1.1,FR,1123
